Price,Close,High,Low,Open,Volume
Ticker,CSSMI.SW,CSSMI.SW,CSSMI.SW,CSSMI.SW,CSSMI.SW
Date,,,,,
2008-02-05,47.23501968383789,47.23501968383789,47.23501968383789,47.23501968383789,0
2008-02-06,47.53623962402344,47.53623962402344,47.53623962402344,47.53623962402344,0
2008-02-07,46.62178421020508,46.62178421020508,46.62178421020508,46.62178421020508,0
2008-02-08,46.79136657714844,46.79136657714844,46.79136657714844,46.79136657714844,0
2008-02-11,46.163658142089844,46.163658142089844,46.163658142089844,46.163658142089844,0
2008-02-12,47.416324615478516,47.416324615478516,47.416324615478516,47.416324615478516,0
2008-02-13,47.350276947021484,47.350276947021484,47.350276947021484,47.350276947021484,0
2008-02-14,47.13363265991211,47.13363265991211,47.13363265991211,47.13363265991211,0
2008-02-15,46.19807052612305,46.19807052612305,46.19807052612305,46.19807052612305,0
2008-02-18,47.03546905517578,47.03546905517579,47.03546905517579,47.03546905517579,0
2008-02-19,46.884498596191406,46.884498596191406,46.884498596191406,46.884498596191406,0
2008-02-20,46.37376022338867,46.37376022338867,46.37376022338867,46.37376022338867,0
2008-02-21,47.03022003173828,47.03022003173829,47.03022003173829,47.03022003173829,0
2008-02-22,46.8318977355957,46.8318977355957,46.8318977355957,46.8318977355957,0
2008-02-25,47.84252166748047,47.84252166748047,47.84252166748047,47.84252166748047,0
2008-02-26,48.64207458496094,48.642074584960945,48.642074584960945,48.642074584960945,0
2008-02-27,48.88930892944336,48.88930892944337,48.88930892944337,48.88930892944337,0
2008-02-28,48.13764190673828,48.13764190673828,48.13764190673828,48.13764190673828,0
2008-02-29,47.536468505859375,47.536468505859375,47.536468505859375,47.536468505859375,0
2008-03-03,46.71540069580078,46.715400695800774,46.715400695800774,46.715400695800774,0
2008-03-04,45.90782928466797,45.90782928466797,45.90782928466797,45.90782928466797,0
2008-03-05,46.304080963134766,46.304080963134766,46.304080963134766,46.304080963134766,0
2008-03-06,45.86857604980469,45.86857604980469,45.86857604980469,45.86857604980469,0
2008-03-07,45.436641693115234,45.436641693115234,45.436641693115234,45.436641693115234,0
2008-03-10,44.68075942993164,44.68075942993164,44.68075942993164,44.68075942993164,0
2008-03-11,45.23752975463867,45.23752975463867,45.23752975463867,45.23752975463867,0
2008-03-12,45.883338928222656,45.88333892822266,45.88333892822266,45.88333892822266,0
2008-03-13,45.924983978271484,45.924983978271484,45.924983978271484,45.924983978271484,0
2008-03-14,45.16667556762695,45.16667556762695,45.16667556762695,45.16667556762695,0
2008-03-17,42.899559020996094,42.899559020996094,42.899559020996094,42.899559020996094,0
2008-03-18,44.41636657714844,44.41636657714843,44.41636657714843,44.41636657714843,0
2008-03-19,44.79024887084961,44.79024887084961,44.79024887084961,44.79024887084961,0
2008-03-20,44.3900260925293,44.3900260925293,44.3900260925293,44.3900260925293,0
2008-03-25,45.80982971191406,45.80982971191406,45.80982971191406,45.80982971191406,0
2008-03-26,45.495487213134766,45.495487213134766,45.495487213134766,45.495487213134766,0
2008-03-27,46.004215240478516,46.004215240478516,46.004215240478516,46.004215240478516,0
2008-03-28,45.84154510498047,45.84154510498047,45.84154510498047,45.84154510498047,0
2008-03-31,45.74485397338867,45.74485397338867,45.74485397338867,45.74485397338867,0
2008-04-01,47.45414733886719,47.45414733886719,47.45414733886719,47.45414733886719,0
2008-04-02,48.105751037597656,48.105751037597656,48.105751037597656,48.105751037597656,0
2008-04-03,47.59798812866211,47.59798812866212,47.59798812866212,47.59798812866212,0
2008-04-04,47.96040344238281,47.96040344238281,47.96040344238281,47.96040344238281,0
2008-04-07,48.375606536865234,48.375606536865234,48.375606536865234,48.375606536865234,0
2008-04-08,48.04046630859375,48.04046630859375,48.04046630859375,48.04046630859375,0
2008-04-09,46.99229049682617,46.99229049682617,46.99229049682617,46.99229049682617,0
2008-04-10,46.41758728027344,46.41758728027344,46.41758728027344,46.41758728027344,0
2008-04-11,46.07625961303711,46.07625961303711,46.07625961303711,46.07625961303711,0
2008-04-14,45.31684875488281,45.316848754882805,45.316848754882805,45.316848754882805,0
2008-04-15,45.620140075683594,45.620140075683594,45.620140075683594,45.620140075683594,0
2008-04-16,46.28277587890625,46.28277587890625,46.28277587890625,46.28277587890625,0
2008-04-17,45.79007339477539,45.79007339477539,45.79007339477539,45.79007339477539,0
2008-04-18,47.35563278198242,47.35563278198242,47.35563278198242,47.35563278198242,0
2008-04-21,47.207801818847656,47.207801818847656,47.207801818847656,47.207801818847656,0
2008-04-22,46.784645080566406,46.784645080566406,46.784645080566406,46.784645080566406,0
2008-04-23,46.83491516113281,46.83491516113281,46.83491516113281,46.83491516113281,0
2008-04-24,47.703487396240234,47.703487396240234,47.703487396240234,47.703487396240234,0
2008-04-25,48.062503814697266,48.062503814697266,48.062503814697266,48.062503814697266,0
2008-04-28,48.504798889160156,48.50479888916015,48.50479888916015,48.50479888916015,0
2008-04-29,47.937171936035156,47.937171936035156,47.937171936035156,47.937171936035156,0
2008-04-30,48.36948776245117,48.36948776245117,48.36948776245117,48.36948776245117,0
2008-05-02,49.38433074951172,49.38433074951172,49.38433074951172,49.38433074951172,0
2008-05-05,49.34755325317383,49.34755325317383,49.34755325317383,49.34755325317383,0
2008-05-06,48.608680725097656,48.608680725097656,48.608680725097656,48.608680725097656,0
2008-05-07,49.223289489746094,49.223289489746094,49.223289489746094,49.223289489746094,0
2008-05-08,48.881080627441406,48.881080627441406,48.881080627441406,48.881080627441406,0
2008-05-09,48.221473693847656,48.22147369384766,48.22147369384766,48.22147369384766,0
2008-05-13,48.86607360839844,48.86607360839844,48.86607360839844,48.86607360839844,0
2008-05-14,48.96976089477539,48.96976089477538,48.96976089477538,48.96976089477538,0
2008-05-15,49.54071044921875,49.54071044921876,49.54071044921876,49.54071044921876,0
2008-05-16,49.34995651245117,49.34995651245117,49.34995651245117,49.34995651245117,0
2008-05-19,50.15533447265625,50.15533447265625,50.15533447265625,50.15533447265625,0
2008-05-20,49.18346405029297,49.18346405029297,49.18346405029297,49.18346405029297,0
2008-05-21,48.84550857543945,48.845508575439446,48.845508575439446,48.845508575439446,0
2008-05-22,48.867916107177734,48.867916107177734,48.867916107177734,48.867916107177734,0
2008-05-23,48.10727310180664,48.10727310180665,48.10727310180665,48.10727310180665,0
2008-05-26,47.49461364746094,47.49461364746094,47.49461364746094,47.49461364746094,0
2008-05-27,47.843589782714844,47.843589782714844,47.843589782714844,47.843589782714844,0
2008-05-28,48.20153045654297,48.20153045654297,48.20153045654297,48.20153045654297,0
2008-05-29,48.63710021972656,48.63710021972656,48.63710021972656,48.63710021972656,0
2008-05-30,48.43501281738281,48.43501281738281,48.43501281738281,48.43501281738281,0
2008-06-02,48.72296142578125,48.72296142578125,48.72296142578125,48.72296142578125,0
2008-06-03,48.94832992553711,48.94832992553712,48.94832992553712,48.94832992553712,0
2008-06-04,48.457923889160156,48.45792388916015,48.45792388916015,48.45792388916015,0
2008-06-05,48.800376892089844,48.800376892089844,48.800376892089844,48.800376892089844,0
2008-06-06,47.63071823120117,47.630718231201165,47.630718231201165,47.630718231201165,0
2008-06-09,47.23895263671875,47.23895263671876,47.23895263671876,47.23895263671876,0
2008-06-10,46.97126388549805,46.97126388549805,46.97126388549805,46.97126388549805,0
2008-06-11,46.21613311767578,46.21613311767578,46.21613311767578,46.21613311767578,0
2008-06-12,46.57353973388672,46.57353973388672,46.57353973388672,46.57353973388672,0
2008-06-13,46.825130462646484,46.825130462646484,46.825130462646484,46.825130462646484,0
2008-06-16,46.67552185058594,46.675521850585945,46.675521850585945,46.675521850585945,0
2008-06-17,46.75971984863281,46.75971984863281,46.75971984863281,46.75971984863281,0
2008-06-18,46.31313705444336,46.31313705444336,46.31313705444336,46.31313705444336,0
2008-06-19,46.156333923339844,46.156333923339844,46.156333923339844,46.156333923339844,0
2008-06-20,45.57910919189453,45.57910919189453,45.57910919189453,45.57910919189453,0
2008-06-23,45.30155563354492,45.30155563354492,45.30155563354492,45.30155563354492,0
2008-06-24,45.29726791381836,45.29726791381836,45.29726791381836,45.29726791381836,0
2008-06-25,45.655879974365234,45.655879974365234,45.655879974365234,45.655879974365234,0
2008-06-26,44.807830810546875,44.807830810546875,44.807830810546875,44.807830810546875,0
2008-06-27,44.23897933959961,44.23897933959961,44.23897933959961,44.23897933959961,0
2008-06-30,44.8615608215332,44.8615608215332,44.8615608215332,44.8615608215332,0
2008-07-01,44.15840530395508,44.15840530395508,44.15840530395508,44.15840530395508,0
2008-07-02,44.12034225463867,44.12034225463867,44.12034225463867,44.12034225463867,0
2008-07-03,44.122093200683594,44.122093200683594,44.122093200683594,44.122093200683594,0
2008-07-04,43.66225814819336,43.66225814819336,43.66225814819336,43.66225814819336,0
2008-07-07,43.93663024902344,43.93663024902344,43.93663024902344,43.93663024902344,0
2008-07-08,43.75869369506836,43.75869369506836,43.75869369506836,43.75869369506836,0
2008-07-09,44.618133544921875,44.618133544921875,44.618133544921875,44.618133544921875,0
2008-07-10,43.854557037353516,43.854557037353516,43.854557037353516,43.854557037353516,0
2008-07-11,42.794029235839844,42.794029235839844,42.794029235839844,42.794029235839844,0
2008-07-14,43.02754592895508,43.02754592895508,43.02754592895508,43.02754592895508,0
2008-07-15,41.32819366455078,41.32819366455078,41.32819366455078,41.32819366455078,0
2008-07-16,41.464595794677734,41.464595794677734,41.464595794677734,41.464595794677734,0
2008-07-17,42.443389892578125,42.443389892578125,42.443389892578125,42.443389892578125,0
2008-07-18,42.998199462890625,42.998199462890625,42.998199462890625,42.998199462890625,0
2008-07-21,43.19181823730469,43.19181823730469,43.19181823730469,43.19181823730469,0
2008-07-22,43.59400177001953,43.594001770019524,43.594001770019524,43.594001770019524,0
2008-07-23,44.45021057128906,44.45021057128906,44.45021057128906,44.45021057128906,0
2008-07-24,44.441314697265625,44.441314697265625,44.441314697265625,44.441314697265625,0
2008-07-25,44.177101135253906,44.177101135253906,44.177101135253906,44.177101135253906,0
2008-07-28,43.94300079345703,43.94300079345703,43.94300079345703,43.94300079345703,0
2008-07-29,44.12709045410156,44.12709045410156,44.12709045410156,44.12709045410156,0
2008-07-30,44.85594177246094,44.85594177246094,44.85594177246094,44.85594177246094,0
2008-07-31,45.05907440185547,45.05907440185547,45.05907440185547,45.05907440185547,0
2008-08-04,44.659488677978516,44.65948867797851,44.65948867797851,44.65948867797851,0
2008-08-05,45.369224548339844,45.369224548339844,45.369224548339844,45.369224548339844,0
2008-08-06,45.485130310058594,45.48513031005859,45.48513031005859,45.48513031005859,0
2008-08-07,45.3126106262207,45.3126106262207,45.3126106262207,45.3126106262207,0
2008-08-08,45.8164176940918,45.8164176940918,45.8164176940918,45.8164176940918,0
2008-08-11,46.292423248291016,46.29242324829101,46.29242324829101,46.29242324829101,0
2008-08-12,46.0657958984375,46.0657958984375,46.0657958984375,46.0657958984375,0
2008-08-13,45.38220977783203,45.38220977783203,45.38220977783203,45.38220977783203,0
2008-08-14,45.4633674621582,45.4633674621582,45.4633674621582,45.4633674621582,0
2008-08-15,45.64823913574219,45.64823913574219,45.64823913574219,45.64823913574219,0
2008-08-18,45.61957550048828,45.61957550048828,45.61957550048828,45.61957550048828,0
2008-08-19,44.88459396362305,44.88459396362305,44.88459396362305,44.88459396362305,0
2008-08-20,44.788822174072266,44.788822174072266,44.788822174072266,44.788822174072266,0
2008-08-21,44.1613883972168,44.1613883972168,44.1613883972168,44.1613883972168,0
2008-08-22,44.751502990722656,44.751502990722656,44.751502990722656,44.751502990722656,0
2008-08-25,44.550254821777344,44.550254821777344,44.550254821777344,44.550254821777344,0
2008-08-26,44.74625015258789,44.74625015258789,44.74625015258789,44.74625015258789,0
2008-08-27,44.701087951660156,44.701087951660156,44.701087951660156,44.701087951660156,0
2008-08-28,45.35436248779297,45.35436248779297,45.35436248779297,45.35436248779297,0
2008-08-29,45.65836715698242,45.658367156982415,45.658367156982415,45.658367156982415,0
2008-09-01,45.588138580322266,45.588138580322266,45.588138580322266,45.588138580322266,0
2008-09-02,46.03415298461914,46.03415298461914,46.03415298461914,46.03415298461914,0
2008-09-03,45.76865768432617,45.76865768432617,45.76865768432617,45.76865768432617,0
2008-09-04,44.68416976928711,44.68416976928711,44.68416976928711,44.68416976928711,0
2008-09-05,44.00249099731445,44.00249099731445,44.00249099731445,44.00249099731445,0
2008-09-08,45.266334533691406,45.266334533691406,45.266334533691406,45.266334533691406,0
2008-09-09,45.342159271240234,45.342159271240234,45.342159271240234,45.342159271240234,0
2008-09-10,44.91283416748047,44.91283416748047,44.91283416748047,44.91283416748047,0
2008-09-11,44.59601593017578,44.59601593017578,44.59601593017578,44.59601593017578,0
2008-09-12,45.50483703613281,45.50483703613281,45.50483703613281,45.50483703613281,0
2008-09-15,43.79438018798828,43.79438018798828,43.79438018798828,43.79438018798828,0
2008-09-16,42.49131393432617,42.49131393432617,42.49131393432617,42.49131393432617,0
2008-09-17,41.99491882324219,41.99491882324219,41.99491882324219,41.99491882324219,0
2008-09-18,41.79869842529297,41.79869842529297,41.79869842529297,41.79869842529297,0
2008-09-19,44.3330192565918,44.3330192565918,44.3330192565918,44.3330192565918,0
2008-09-22,43.46517562866211,43.46517562866211,43.46517562866211,43.46517562866211,0
2008-09-23,42.94768524169922,42.94768524169922,42.94768524169922,42.94768524169922,0
2008-09-24,42.78837203979492,42.78837203979492,42.78837203979492,42.78837203979492,0
2008-09-25,43.82904052734375,43.82904052734375,43.82904052734375,43.82904052734375,0
2008-09-26,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,0
2008-09-29,41.018714904785156,41.018714904785156,41.018714904785156,41.018714904785156,0
2008-09-30,41.99510192871094,41.99510192871094,41.99510192871094,41.99510192871094,0
2008-10-01,42.45363235473633,42.45363235473633,42.45363235473633,42.45363235473633,0
2008-10-02,42.472373962402344,42.472373962402344,42.472373962402344,42.472373962402344,0
2008-10-03,43.41056442260742,43.41056442260742,43.41056442260742,43.41056442260742,0
2008-10-06,40.754817962646484,40.754817962646484,40.754817962646484,40.754817962646484,0
2008-10-07,40.55716323852539,40.55716323852539,40.55716323852539,40.55716323852539,0
2008-10-08,38.32231521606445,38.32231521606445,38.32231521606445,38.32231521606445,0
2008-10-09,36.59281539916992,36.59281539916992,36.59281539916992,36.59281539916992,0
2008-10-10,33.74006652832031,33.74006652832031,33.74006652832031,33.74006652832031,0
2008-10-13,37.58088302612305,37.58088302612305,37.58088302612305,37.58088302612305,0
2008-10-14,39.4973030090332,39.4973030090332,39.4973030090332,39.4973030090332,0
2008-10-15,37.2957763671875,37.2957763671875,37.2957763671875,37.2957763671875,0
2008-10-16,36.079708099365234,36.079708099365234,36.079708099365234,36.079708099365234,0
2008-10-17,38.48236846923828,38.48236846923828,38.48236846923828,38.48236846923828,0
2008-10-20,39.21895217895508,39.21895217895508,39.21895217895508,39.21895217895508,0
2008-10-21,39.023555755615234,39.023555755615234,39.023555755615234,39.023555755615234,0
2008-10-22,37.41721725463867,37.41721725463867,37.41721725463867,37.41721725463867,0
2008-10-23,37.196502685546875,37.196502685546875,37.196502685546875,37.196502685546875,0
2008-10-24,35.8140869140625,35.8140869140625,35.8140869140625,35.8140869140625,0
2008-10-27,34.714874267578125,34.714874267578125,34.714874267578125,34.714874267578125,0
2008-10-28,34.9543342590332,34.9543342590332,34.9543342590332,34.9543342590332,0
2008-10-29,37.11157989501953,37.11157989501953,37.11157989501953,37.11157989501953,0
2008-10-30,36.871307373046875,36.871307373046875,36.871307373046875,36.871307373046875,0
2008-10-31,38.830772399902344,38.830772399902344,38.830772399902344,38.830772399902344,0
2008-11-03,39.33980178833008,39.33980178833008,39.33980178833008,39.33980178833008,0
2008-11-04,40.38705062866211,40.38705062866211,40.38705062866211,40.38705062866211,0
2008-11-05,38.98131561279297,38.98131561279297,38.98131561279297,38.98131561279297,0
2008-11-06,37.38929748535156,37.38929748535156,37.38929748535156,37.38929748535156,0
2008-11-07,37.9141845703125,37.9141845703125,37.9141845703125,37.9141845703125,0
2008-11-10,38.432865142822266,38.432865142822266,38.432865142822266,38.432865142822266,0
2008-11-11,37.10960388183594,37.10960388183594,37.10960388183594,37.10960388183594,0
2008-11-12,35.984458923339844,35.984458923339844,35.984458923339844,35.984458923339844,0
2008-11-13,36.21981430053711,36.21981430053711,36.21981430053711,36.21981430053711,0
2008-11-14,36.81643295288086,36.81643295288086,36.81643295288086,36.81643295288086,0
2008-11-17,35.627235412597656,35.627235412597656,35.627235412597656,35.627235412597656,0
2008-11-18,35.81105041503906,35.81105041503906,35.81105041503906,35.81105041503906,0
2008-11-19,34.85417938232422,34.85417938232422,34.85417938232422,34.85417938232422,0
2008-11-20,33.47953796386719,33.47953796386719,33.47953796386719,33.47953796386719,0
2008-11-21,32.455894470214844,32.455894470214844,32.455894470214844,32.455894470214844,0
2008-11-24,34.48812484741211,34.48812484741211,34.48812484741211,34.48812484741211,0
2008-11-25,34.56281661987305,34.56281661987305,34.56281661987305,34.56281661987305,0
2008-11-26,34.690513610839844,34.690513610839844,34.690513610839844,34.690513610839844,0
2008-11-27,35.58719253540039,35.58719253540039,35.58719253540039,35.58719253540039,0
2008-11-28,36.696449279785156,36.696449279785156,36.696449279785156,36.696449279785156,0
2008-12-01,34.87205505371094,34.87205505371094,34.87205505371094,34.87205505371094,0
2008-12-02,34.934627532958984,34.934627532958984,34.934627532958984,34.934627532958984,0
2008-12-03,35.35496139526367,35.35496139526367,35.35496139526367,35.35496139526367,0
2008-12-04,35.63752746582031,35.63752746582031,35.63752746582031,35.63752746582031,0
2008-12-05,34.89143371582031,34.89143371582031,34.89143371582031,34.89143371582031,0
2008-12-08,36.706302642822266,36.706302642822266,36.706302642822266,36.706302642822266,0
2008-12-09,36.87432861328125,36.87432861328125,36.87432861328125,36.87432861328125,0
2008-12-10,36.28384017944336,36.28384017944336,36.28384017944336,36.28384017944336,0
2008-12-11,36.14509582519531,36.14509582519531,36.14509582519531,36.14509582519531,0
2008-12-12,35.55355453491211,35.55355453491211,35.55355453491211,35.55355453491211,0
2008-12-15,34.86053466796875,34.86053466796875,34.86053466796875,34.86053466796875,0
2008-12-16,35.1170539855957,35.1170539855957,35.1170539855957,35.1170539855957,0
2008-12-17,34.99809646606445,34.99809646606445,34.99809646606445,34.99809646606445,0
2008-12-18,34.787498474121094,34.787498474121094,34.787498474121094,34.787498474121094,0
2008-12-19,34.43930435180664,34.43930435180664,34.43930435180664,34.43930435180664,0
2008-12-22,34.182533264160156,34.182533264160156,34.182533264160156,34.182533264160156,0
2008-12-23,34.056705474853516,34.056705474853516,34.056705474853516,34.056705474853516,0
2008-12-24,34.056705474853516,34.056705474853516,34.056705474853516,34.056705474853516,0
2008-12-29,34.46684646606445,34.46684646606445,34.46684646606445,34.46684646606445,0
2008-12-30,34.904640197753906,34.904640197753906,34.904640197753906,34.904640197753906,0
2008-12-31,34.904640197753906,34.904640197753906,34.904640197753906,34.904640197753906,0
2009-01-05,36.30355453491211,36.30355453491211,35.93729731645165,36.246721601319614,530529
2009-01-06,36.5750732421875,37.13077256085176,36.13304215688624,36.379317306950874,806436
2009-01-07,36.335105895996094,36.62558408821776,36.196180495851735,36.429825788822356,196489
2009-01-08,36.265663146972656,36.30986626972029,35.804686003397734,35.962554987179125,429696
2009-01-09,35.93098449707031,36.246722489456204,35.61524650468442,36.04465036704041,252484
2009-01-12,35.26161575317383,35.68470346671469,35.22372633046844,35.65944626046724,619019
2009-01-13,34.901668548583984,35.015334387879385,34.358598962814625,34.90798224681637,283019
2009-01-14,33.91656494140625,35.14162954598681,33.607143145633145,35.10374013044991,257977
2009-01-15,33.94182586669922,34.30176689713262,33.62608795166016,33.96076937075704,331490
2009-01-16,34.27649688720703,34.73116011777491,34.21966398338604,34.48488500418011,181277
2009-01-19,33.935523986816406,34.75644237003611,33.54400710141673,34.661719998980395,395620
2009-01-20,33.5503044128418,34.200723609068845,33.5503044128418,33.93550497293733,387925
2009-01-21,33.449275970458984,33.90393693660017,33.08933493485635,33.48716297911874,339575
2009-01-22,33.607139587402344,34.402797958322985,33.50610356555705,34.188096110790624,164069
2009-01-23,33.461891174316406,33.550297367796304,32.76726660903928,33.51872407139464,267095
2009-01-26,34.15652084350586,34.40911208805337,33.46821223144697,33.58187805060449,240019
2009-01-27,33.72711944580078,34.11232003569248,33.34823496233713,33.91656168753261,171440
2009-01-28,34.162845611572266,34.3712338171884,33.6702951748642,33.86605357327122,609499
2009-01-29,33.247196197509766,33.81552287583394,33.09564097129016,33.81552287583394,193821
2009-01-30,33.35455322265625,33.55662529599808,32.81148362221665,33.17142465341236,330594
2009-02-02,32.57784652709961,33.05776722115915,32.41366382907364,33.05776722115915,256019
2009-02-03,32.89356994628906,33.02617926772357,32.45785257205197,32.767274322065816,284084
2009-02-04,32.944114685058594,32.95043079651417,32.42630435467444,32.773618218009545,327429
2009-02-05,32.19895935058594,32.41997496678568,31.573797107937374,32.205273050096125,1001103
2009-02-06,32.29998779296875,32.49574374721564,31.902157368674747,32.445226936370595,281626
2009-02-09,32.520992279052734,32.584138873320875,32.1799948886732,32.19262468930446,177385
2009-02-10,32.4326057434082,33.026192279566715,32.20527401201867,32.64099155792219,294700
2009-02-11,32.29998779296875,32.55257666497192,31.95267417951979,31.95267417951979,454322
2009-02-12,32.19264221191406,32.36945469921527,31.952680687084236,32.21790182692551,248275
2009-02-13,32.31895065307617,32.754668344250994,32.1358219851905,32.50207932096185,185516
2009-02-16,32.00948715209961,32.23681868147402,32.003173458011425,32.03474674622732,52470
2009-02-17,31.150707244873047,31.59905455489914,31.150707244873047,31.561165133769986,437259
2009-02-18,31.23910903930664,31.491697917550834,30.961258141682272,30.967574248749575,530990
2009-02-19,31.460124969482422,31.794806381214446,31.283312511795927,31.529587694684704,494149
2009-02-20,30.57604217529297,30.87283642746365,30.37397021050505,30.85389293354223,477908
2009-02-23,30.241374969482422,31.049663203738774,30.222431466769837,30.310837691280508,134182
2009-02-24,29.76775550842285,30.096123066577213,29.43938795026849,29.995087080136482,404301
2009-02-25,29.64147186279297,30.152968105180324,29.382566892695667,30.10244888716675,440590
2009-02-26,30.07087516784668,30.27926332596068,29.774083197199428,29.830916112240622,401488
2009-02-27,29.578336715698242,29.57833671569824,29.073156384165486,29.36363477368559,505903
2009-03-02,27.987001419067383,28.795289503436884,27.987001419067386,28.795289503436884,377677
2009-03-03,27.48183250427246,28.498509127435614,27.48183250427246,28.264861301132015,543555
2009-03-04,28.144895553588867,28.182784994825358,27.41238321858465,27.766010776786594,694968
2009-03-05,27.683902740478516,28.397471161040947,27.683902740478512,28.037530101307976,368099
2009-03-06,27.18503761291504,27.854402948881198,27.185037612915043,27.734420983545228,368133
2009-03-09,27.15977668762207,27.406054305637767,26.717745496312855,26.837725046969737,1103900
2009-03-10,28.454307556152344,28.612176545771476,27.203985447435585,27.216612846782255,820542
2009-03-11,28.858442306518555,29.193123683750994,28.35326218742558,28.55533423506277,730275
2009-03-12,29.29416847229004,29.616222550680412,28.29012163129633,28.744785078958248,444712
2009-03-13,29.799335479736328,30.184536017132018,29.521487056988054,29.944574592233504,1175494
2009-03-16,30.361364364624023,30.430824694586907,29.931960532526777,30.20349537955561,924403
2009-03-17,30.361364364624023,30.41819488671469,29.90670091678234,30.064569901850753,348580
2009-03-18,30.165584564208984,30.71496756816657,29.81195742122792,30.664450781390897,733533
2009-03-19,30.23505973815918,30.923368405513074,30.0456174939741,30.544481508254083,380825
2009-03-20,30.19085693359375,30.51922461765152,29.78039672629933,29.81197003250147,306820
2009-03-23,31.100191116333008,31.100191116333008,30.430825729674613,30.63921395332011,541131
2009-03-24,31.05598258972168,31.47275655562774,30.778134082080705,31.47275655562774,1297779
2009-03-25,31.346454620361328,31.5674725695629,30.90442113084691,31.10017947290166,347330
2009-03-26,31.327516555786133,31.542218436014377,30.879169291126573,31.472755708750952,170881
2009-03-27,30.72760772705078,31.396972841945118,30.708664226733983,31.314880325757922,658509
2009-03-30,29.93195343017578,30.468706888489965,29.717251565072317,29.818287595186362,515856
2009-03-31,31.07492446899414,31.07492446899414,30.34872872261459,30.430818844668966,421391
2009-04-01,31.624305725097656,31.624305725097656,30.493963589891525,30.860218260790184,398247
2009-04-02,32.65361022949219,32.65361022949219,32.1547438122944,32.22420652973824,749813
2009-04-03,31.80110740661621,32.45784252212108,31.479053544120127,32.45784252212108,1671996
2009-04-06,31.542213439941406,32.23683578477389,31.20121596496309,32.07265315361142,1637798
2009-04-07,31.447486877441406,31.744281203683958,31.340137173244656,31.681132193372544,2038131
2009-04-08,31.61167335510254,31.61798705198101,30.980197676159218,31.08754738531308,2077492
2009-04-09,32.06002426147461,32.06002426147461,31.33382618213674,31.706396972676274,513692
2009-04-14,32.23683547973633,32.43890752028056,31.9274137215418,32.30629819534005,323816
2009-04-15,32.02214050292969,32.40734116560396,31.971623686404293,32.06634362072287,342279
2009-04-16,32.65361022949219,32.65361022949219,32.116856809244155,32.23052263617248,410816
2009-04-17,32.83043670654297,33.07039584049633,32.596788863482026,32.75465785582013,654017
2009-04-20,32.028465270996094,33.08302909334196,31.98426214125045,33.08302909334196,256229
2009-04-21,32.097923278808594,32.2305326484566,31.321205750551282,31.864275445935952,417265
2009-04-22,32.01582717895508,32.123176920883886,31.409610920218878,31.45381403852948,407073
2009-04-23,31.763214111328125,32.1042114266436,31.542198671153816,32.02211894505559,228390
2009-04-24,32.2431526184082,32.32524273139676,31.78848930818129,31.78848930818129,1078312
2009-04-27,32.6409797668457,32.64729587315249,31.857951207016736,32.0095040339371,299399
2009-04-28,32.2178955078125,32.426281268561176,31.820065080524486,32.07897006138738,737035
2009-04-29,32.50204849243164,32.50204849243164,31.99686610724322,32.17999460142962,584964
2009-04-30,32.969337463378906,33.34190812944315,32.9061908727462,33.0388001584077,626870
