Price,Close,High,Low,Open,Volume
Ticker,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA
Date,,,,,
2024-04-19,228.1699981689453,228.30999755859375,226.39999389648438,227.07000732421875,64606
2024-04-22,230.0800018310547,230.0800018310547,228.6699981689453,229.8800048828125,6046
2024-04-23,232.77000427246094,232.7899932861328,231.25999450683594,231.7100067138672,11266
2024-04-24,231.82000732421875,233.3000030517578,231.4199981689453,233.3000030517578,6213
2024-04-25,230.30999755859375,231.6999969482422,228.75,231.67999267578125,4800
2024-04-26,232.83999633789062,233.3800048828125,231.47999572753906,232.00999450683594,12225
2024-04-29,233.2899932861328,234.22999572753906,233.27999877929688,234.05999755859375,10852
2024-04-30,231.91000366210938,233.66000366210938,231.67999267578125,233.66000366210938,25220
2024-05-02,231.02000427246094,231.97000122070312,231.02000427246094,231.97000122070312,10302
2024-05-03,232.6300048828125,233.5,231.6999969482422,232.1300048828125,5291
2024-05-06,234.2100067138672,234.52000427246094,233.0,233.02999877929688,25089
2024-05-07,236.49000549316406,236.55999755859375,234.77999877929688,235.1300048828125,4758
2024-05-08,237.14999389648438,237.5399932861328,236.4499969482422,237.0800018310547,2891
2024-05-09,238.1699981689453,238.47000122070312,237.0,237.63999938964844,1471
2024-05-10,240.02000427246094,240.38999938964844,239.25,239.4199981689453,4517
2024-05-13,240.07000732421875,240.39999389648438,239.6300048828125,240.35000610351562,4123
2024-05-14,240.52999877929688,240.57000732421875,239.8000030517578,240.22000122070312,7101
2024-05-15,241.92999267578125,242.07000732421875,240.8000030517578,241.3699951171875,4888
2024-05-16,241.75999450683594,242.52000427246094,241.42999267578125,242.52000427246094,6952
2024-05-17,241.5399932861328,241.8000030517578,240.75999450683594,241.72999572753906,1773
2024-05-20,242.47000122070312,242.47999572753906,241.6699981689453,241.9199981689453,6167
2024-05-21,241.77999877929688,241.8800048828125,240.8699951171875,241.63999938964844,3590
2024-05-22,241.07000732421875,241.3699951171875,240.60000610351562,241.3699951171875,2198
2024-05-23,241.3000030517578,242.10000610351562,241.0,241.57000732421875,2621
2024-05-24,240.9499969482422,241.0500030517578,239.1300048828125,239.49000549316406,1485
2024-05-27,241.80999755859375,241.80999755859375,240.5399932861328,240.58999633789062,1884
2024-05-28,240.2100067138672,242.08999633789062,239.82000732421875,241.74000549316406,4929
2024-05-29,237.5,239.89999389648438,237.44000244140625,239.89999389648438,8330
2024-05-30,239.16000366210938,239.25999450683594,237.35000610351562,237.4600067138672,2106
2024-05-31,240.08999633789062,240.4600067138672,239.0,239.1999969482422,69035
2024-06-03,240.8000030517578,242.91000366210938,240.5,241.8800048828125,31005
2024-06-04,239.52999877929688,240.5399932861328,238.72000122070312,240.3800048828125,3822
2024-06-05,242.02000427246094,242.36000061035156,240.72000122070312,241.02000427246094,6589
2024-06-06,243.4199981689453,243.5800018310547,242.6699981689453,243.13999938964844,2621
2024-06-07,242.77999877929688,243.58999633789062,241.42999267578125,243.58999633789062,4730
2024-06-10,242.05999755859375,242.05999755859375,240.55999755859375,240.99000549316406,12260
2024-06-11,239.8300018310547,242.5800018310547,239.0,242.5800018310547,15537
2024-06-12,242.22999572753906,242.8699951171875,240.3000030517578,240.32000732421875,12625
2024-06-13,239.32000732421875,241.80999755859375,238.97000122070312,241.80999755859375,4200
2024-06-14,236.8699951171875,239.74000549316406,236.14999389648438,239.6699981689453,12210
2024-06-17,237.11000061035156,238.47000122070312,235.77999877929688,237.55999755859375,18443
2024-06-18,238.72000122070312,238.72999572753906,237.42999267578125,238.6300048828125,15866
2024-06-19,238.35000610351562,238.9199981689453,238.24000549316406,238.8000030517578,5188
