Price,Close,High,Low,Open,Volume
Ticker,EXS1.DE,EXS1.DE,EXS1.DE,EXS1.DE,EXS1.DE
Date,,,,,
2008-02-11,64.25,64.25,64.25,64.25,0
2008-02-12,66.37999725341797,66.37999725341797,66.37999725341797,66.37999725341797,0
2008-02-13,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,0
2008-02-14,66.33000183105469,66.33000183105469,66.33000183105469,66.33000183105469,0
2008-02-15,65.08999633789062,65.08999633789062,65.08999633789062,65.08999633789062,0
2008-02-18,66.37999725341797,66.37999725341797,66.37999725341797,66.37999725341797,0
2008-02-19,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,0
2008-02-20,65.7300033569336,65.7300033569336,65.7300033569336,65.7300033569336,0
2008-02-21,65.77999877929688,65.77999877929688,65.77999877929688,65.77999877929688,0
2008-02-22,64.83999633789062,64.83999633789062,64.83999633789062,64.83999633789062,0
2008-02-25,65.56999969482422,65.56999969482422,65.56999969482422,65.56999969482422,0
2008-02-26,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,0
2008-02-27,66.66999816894531,66.66999816894531,66.66999816894531,66.66999816894531,0
2008-02-28,65.37999725341797,65.37999725341797,65.37999725341797,65.37999725341797,0
2008-02-29,64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688,0
2008-03-03,63.72999954223633,63.72999954223633,63.72999954223633,63.72999954223633,0
2008-03-04,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,0
2008-03-05,63.66999816894531,63.66999816894531,63.66999816894531,63.66999816894531,0
2008-03-06,62.790000915527344,62.790000915527344,62.790000915527344,62.790000915527344,0
2008-03-07,62.04999923706055,62.04999923706055,62.04999923706055,62.04999923706055,0
2008-03-10,61.41999816894531,61.41999816894531,61.41999816894531,61.41999816894531,0
2008-03-11,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0
2008-03-12,62.86000061035156,62.86000061035156,62.86000061035156,62.86000061035156,0
2008-03-13,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,0
2008-03-14,61.459999084472656,61.459999084472656,61.459999084472656,61.459999084472656,0
2008-03-17,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,0
2008-03-18,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0
2008-03-19,60.599998474121094,60.599998474121094,60.599998474121094,60.599998474121094,0
2008-03-20,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0
2008-03-25,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0
2008-03-26,61.810001373291016,61.810001373291016,61.810001373291016,61.810001373291016,0
2008-03-27,62.65999984741211,62.65999984741211,62.65999984741211,62.65999984741211,0
2008-03-28,62.47999954223633,62.47999954223633,62.47999954223633,62.47999954223633,0
2008-03-31,62.25,62.25,62.25,62.25,0
2008-04-01,64.01000213623047,64.01000213623047,64.01000213623047,64.01000213623047,0
2008-04-02,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,0
2008-04-03,64.20999908447266,64.20999908447266,64.20999908447266,64.20999908447266,0
2008-04-04,64.41999816894531,64.41999816894531,64.41999816894531,64.41999816894531,0
2008-04-07,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0
2008-04-08,64.5,64.5,64.5,64.5,0
2008-04-09,64.0199966430664,64.0199966430664,64.0199966430664,64.0199966430664,0
2008-04-10,63.86000061035156,63.86000061035156,63.86000061035156,63.86000061035156,0
2008-04-11,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,0
2008-04-14,62.43000030517578,62.43000030517578,62.43000030517578,62.43000030517578,0
2008-04-15,62.720001220703125,62.720001220703125,62.720001220703125,62.720001220703125,0
2008-04-16,63.84000015258789,63.84000015258789,63.84000015258789,63.84000015258789,0
2008-04-17,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,0
2008-04-18,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578,0
2008-04-21,64.63999938964844,64.63999938964844,64.63999938964844,64.63999938964844,0
2008-04-22,64.08000183105469,64.08000183105469,64.08000183105469,64.08000183105469,0
2008-04-23,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,0
2008-04-24,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0
2008-04-25,65.68000030517578,65.68000030517578,65.68000030517578,65.68000030517578,0
2008-04-28,65.95999908447266,65.95999908447266,65.95999908447266,65.95999908447266,0
2008-04-29,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0
2008-04-30,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,0
2008-05-02,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0
2008-05-05,66.68000030517578,66.68000030517578,66.68000030517578,66.68000030517578,0
2008-05-06,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,0
2008-05-07,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,0
2008-05-08,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,0
2008-05-09,66.22000122070312,66.22000122070312,66.22000122070312,66.22000122070312,0
2008-05-12,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,0
2008-05-13,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,0
2008-05-14,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,0
2008-05-15,66.95999908447266,66.95999908447266,66.95999908447266,66.95999908447266,0
2008-05-16,67.66999816894531,67.66999816894531,67.66999816894531,67.66999816894531,0
2008-05-19,68.33000183105469,68.33000183105469,68.33000183105469,68.33000183105469,0
2008-05-20,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,0
2008-05-21,66.58000183105469,66.58000183105469,66.58000183105469,66.58000183105469,0
2008-05-22,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,0
2008-05-23,65.66000366210938,65.66000366210938,65.66000366210938,65.66000366210938,0
2008-05-26,65.75,65.75,65.75,65.75,0
2008-05-27,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,0
2008-05-28,66.51000213623047,66.51000213623047,66.51000213623047,66.51000213623047,0
2008-05-29,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,0
2008-05-30,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0
2008-06-02,66.2699966430664,66.2699966430664,66.2699966430664,66.2699966430664,0
2008-06-03,66.37000274658203,66.37000274658203,66.37000274658203,66.37000274658203,0
2008-06-04,65.86000061035156,65.86000061035156,65.86000061035156,65.86000061035156,0
2008-06-05,65.63999938964844,65.63999938964844,65.63999938964844,65.63999938964844,0
2008-06-06,64.33000183105469,64.33000183105469,64.33000183105469,64.33000183105469,0
2008-06-09,64.44000244140625,64.44000244140625,64.44000244140625,64.44000244140625,0
2008-06-10,64.0199966430664,64.0199966430664,64.0199966430664,64.0199966430664,0
2008-06-11,62.880001068115234,62.880001068115234,62.880001068115234,62.880001068115234,0
2008-06-12,63.4900016784668,63.4900016784668,63.4900016784668,63.4900016784668,0
2008-06-13,63.970001220703125,63.970001220703125,63.970001220703125,63.970001220703125,0
2008-06-16,63.630001068115234,63.630001068115234,63.630001068115234,63.630001068115234,0
2008-06-17,64.26000213623047,64.26000213623047,64.26000213623047,64.26000213623047,0
2008-06-18,63.619998931884766,63.619998931884766,63.619998931884766,63.619998931884766,0
2008-06-19,63.54999923706055,63.54999923706055,63.54999923706055,63.54999923706055,0
2008-06-20,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0
2008-06-23,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0
2008-06-24,61.790000915527344,61.790000915527344,61.790000915527344,61.790000915527344,0
2008-06-25,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0
2008-06-26,61.06999969482422,61.06999969482422,61.06999969482422,61.06999969482422,0
2008-06-27,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0
2008-06-30,60.68000030517578,60.68000030517578,60.68000030517578,60.68000030517578,0
2008-07-01,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,0
2008-07-02,59.61000061035156,59.61000061035156,59.61000061035156,59.61000061035156,0
2008-07-03,60.06999969482422,60.06999969482422,60.06999969482422,60.06999969482422,0
2008-07-04,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0
2008-07-07,60.459999084472656,60.459999084472656,60.459999084472656,60.459999084472656,0
2008-07-08,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0
2008-07-09,60.380001068115234,60.380001068115234,60.380001068115234,60.380001068115234,0
2008-07-10,59.61000061035156,59.61000061035156,59.61000061035156,59.61000061035156,0
2008-07-11,58.16999816894531,58.16999816894531,58.16999816894531,58.16999816894531,0
2008-07-14,58.619998931884766,58.619998931884766,58.619998931884766,58.619998931884766,0
2008-07-15,57.4900016784668,57.4900016784668,57.4900016784668,57.4900016784668,0
2008-07-16,58.189998626708984,58.189998626708984,58.189998626708984,58.189998626708984,0
2008-07-17,59.290000915527344,59.290000915527344,59.290000915527344,59.290000915527344,0
2008-07-18,60.34000015258789,60.34000015258789,60.34000015258789,60.34000015258789,0
2008-07-21,60.7400016784668,60.7400016784668,60.7400016784668,60.7400016784668,0
2008-07-22,60.90999984741211,60.90999984741211,60.90999984741211,60.90999984741211,0
2008-07-23,61.790000915527344,61.790000915527344,61.790000915527344,61.790000915527344,0
2008-07-24,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,0
2008-07-25,60.849998474121094,60.849998474121094,60.849998474121094,60.849998474121094,0
2008-07-28,60.040000915527344,60.040000915527344,60.040000915527344,60.040000915527344,0
2008-07-29,60.4900016784668,60.4900016784668,60.4900016784668,60.4900016784668,0
2008-07-30,61.06999969482422,61.06999969482422,61.06999969482422,61.06999969482422,0
2008-07-31,61.25,61.25,61.25,61.25,0
2008-08-01,60.459999084472656,60.459999084472656,60.459999084472656,60.459999084472656,0
2008-08-04,60.02000045776367,60.02000045776367,60.02000045776367,60.02000045776367,0
2008-08-05,61.619998931884766,61.619998931884766,61.619998931884766,61.619998931884766,0
2008-08-06,62.02000045776367,62.02000045776367,62.02000045776367,62.02000045776367,0
2008-08-07,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,0
2008-08-08,62.029998779296875,62.029998779296875,62.029998779296875,62.029998779296875,0
2008-08-11,62.47999954223633,62.47999954223633,62.47999954223633,62.47999954223633,0
2008-08-12,62.25,62.25,62.25,62.25,0
2008-08-13,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0
2008-08-14,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0
2008-08-15,60.93000030517578,60.93000030517578,60.93000030517578,60.93000030517578,0
2008-08-18,60.810001373291016,60.810001373291016,60.810001373291016,60.810001373291016,0
2008-08-19,59.380001068115234,59.380001068115234,59.380001068115234,59.380001068115234,0
2008-08-20,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,0
2008-08-21,58.95000076293945,58.95000076293945,58.95000076293945,58.95000076293945,0
2008-08-22,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,0
2008-08-25,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,0
2008-08-26,59.93000030517578,59.93000030517578,59.93000030517578,59.93000030517578,0
2008-08-27,59.75,59.75,59.75,59.75,0
2008-08-28,60.689998626708984,60.689998626708984,60.689998626708984,60.689998626708984,0
2008-08-29,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0
2008-09-01,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0
2008-09-02,61.61000061035156,61.61000061035156,61.61000061035156,61.61000061035156,0
2008-09-03,61.130001068115234,61.130001068115234,61.130001068115234,61.130001068115234,0
2008-09-04,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2008-09-05,57.90999984741211,57.90999984741211,57.90999984741211,57.90999984741211,0
2008-09-08,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,0
2008-09-09,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0
2008-09-10,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0
2008-09-11,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0
2008-09-12,58.93000030517578,58.93000030517578,58.93000030517578,58.93000030517578,0
2008-09-15,57.31999969482422,57.31999969482422,57.31999969482422,57.31999969482422,0
2008-09-16,56.380001068115234,56.380001068115234,56.380001068115234,56.380001068115234,0
2008-09-17,55.38999938964844,55.38999938964844,55.38999938964844,55.38999938964844,0
2008-09-18,55.41999816894531,55.41999816894531,55.41999816894531,55.41999816894531,0
2008-09-19,58.5,58.5,58.5,58.5,0
2008-09-22,57.720001220703125,57.720001220703125,57.720001220703125,57.720001220703125,0
2008-09-23,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,0
2008-09-24,57.209999084472656,57.209999084472656,57.209999084472656,57.209999084472656,0
2008-09-25,58.34000015258789,58.34000015258789,58.34000015258789,58.34000015258789,0
2008-09-26,57.310001373291016,57.310001373291016,57.310001373291016,57.310001373291016,0
2008-09-29,54.880001068115234,54.880001068115234,54.880001068115234,54.880001068115234,0
2008-09-30,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,0
2008-10-01,54.869998931884766,54.869998931884766,54.869998931884766,54.869998931884766,0
2008-10-02,53.5,53.5,53.5,53.5,0
2008-10-03,54.790000915527344,54.790000915527344,54.790000915527344,54.790000915527344,0
2008-10-06,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211,0
2008-10-07,50.34000015258789,50.34000015258789,50.34000015258789,50.34000015258789,0
2008-10-08,47.380001068115234,47.380001068115234,47.380001068115234,47.380001068115234,0
2008-10-09,46.189998626708984,46.189998626708984,46.189998626708984,46.189998626708984,0
2008-10-10,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2008-10-13,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,0
2008-10-14,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,0
2008-10-15,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0
2008-10-16,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,0
2008-10-17,45.189998626708984,45.189998626708984,45.189998626708984,45.189998626708984,0
2008-10-20,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,0
2008-10-21,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,0
2008-10-22,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0
2008-10-23,42.709999084472656,42.709999084472656,42.709999084472656,42.709999084472656,0
2008-10-24,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0
2008-10-27,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,0
2008-10-28,45.58000183105469,45.58000183105469,45.58000183105469,45.58000183105469,0
2008-10-29,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,0
2008-10-30,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,0
2008-10-31,47.13999938964844,47.13999938964844,47.13999938964844,47.13999938964844,0
2008-11-03,47.5,47.5,47.5,47.5,0
2008-11-04,49.869998931884766,49.869998931884766,49.869998931884766,49.869998931884766,0
2008-11-05,48.81999969482422,48.81999969482422,48.81999969482422,48.81999969482422,0
2008-11-06,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,0
2008-11-07,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0
2008-11-10,47.4900016784668,47.4900016784668,47.4900016784668,47.4900016784668,0
2008-11-11,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,0
2008-11-12,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,0
2008-11-13,43.93000030517578,43.93000030517578,43.93000030517578,43.93000030517578,0
2008-11-14,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,0
2008-11-17,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,0
2008-11-18,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,0
2008-11-19,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0
2008-11-20,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,0
2008-11-21,39.0,39.0,39.0,39.0,0
2008-11-24,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,0
2008-11-25,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,0
2008-11-26,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,0
2008-11-27,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,0
2008-11-28,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,0
2008-12-01,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,0
2008-12-02,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,0
2008-12-03,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0
2008-12-04,43.130001068115234,43.130001068115234,43.130001068115234,43.130001068115234,0
2008-12-05,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0
2008-12-08,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,0
2008-12-09,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2008-12-10,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2008-12-11,45.040000915527344,45.040000915527344,45.040000915527344,45.040000915527344,0
2008-12-12,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,0
2008-12-15,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,0
2008-12-16,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,0
2008-12-17,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,0
2008-12-18,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,0
2008-12-19,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
2008-12-22,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,0
2008-12-23,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,0
2008-12-29,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,0
2008-12-30,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,0
2009-01-02,46.97999954223633,46.97999954223633,45.84000015258789,45.84000015258789,292400
2009-01-05,47.220001220703125,47.599998474121094,46.790000915527344,47.470001220703125,518994
2009-01-06,47.61000061035156,48.25,46.900001525878906,47.33000183105469,902861
2009-01-07,46.68000030517578,47.2599983215332,46.45000076293945,47.20000076293945,894349
2009-01-08,46.099998474121094,46.400001525878906,45.54999923706055,46.349998474121094,1197024
2009-01-09,45.13999938964844,46.58000183105469,44.83000183105469,46.189998626708984,757646
2009-01-12,44.529998779296875,45.2599983215332,44.47999954223633,44.95000076293945,976484
2009-01-13,43.84000015258789,44.33000183105469,43.45000076293945,44.310001373291016,942501
2009-01-14,41.77000045776367,44.040000915527344,41.380001068115234,44.0,2051255
2009-01-15,40.790000915527344,42.02000045776367,40.599998474121094,41.91999816894531,3625066
2009-01-16,41.209999084472656,42.25,41.150001525878906,41.66999816894531,1327822
2009-01-19,40.689998626708984,42.029998779296875,40.13999938964844,41.599998474121094,719851
2009-01-20,40.06999969482422,41.400001525878906,39.869998931884766,40.72999954223633,1555068
2009-01-21,40.2400016784668,40.75,39.150001525878906,39.7400016784668,1621358
2009-01-22,39.90999984741211,41.209999084472656,39.63999938964844,40.880001068115234,1335152
2009-01-23,39.36000061035156,39.84000015258789,38.40999984741211,39.84000015258789,1828761
2009-01-26,40.869998931884766,41.310001373291016,39.20000076293945,39.369998931884766,1217277
2009-01-27,40.83000183105469,41.15999984741211,40.29999923706055,41.06999969482422,1003856
2009-01-28,42.63999938964844,42.810001373291016,41.47999954223633,41.709999084472656,1021988
2009-01-29,41.849998474121094,42.52000045776367,41.5,42.310001373291016,1108049
2009-01-30,40.970001220703125,42.06999969482422,40.7400016784668,41.91999816894531,1174291
2009-02-02,40.36000061035156,40.70000076293945,39.68000030517578,40.380001068115234,696105
2009-02-03,41.369998931884766,41.41999816894531,39.900001525878906,40.63999938964844,1346828
2009-02-04,42.4900016784668,42.95000076293945,41.34000015258789,41.439998626708984,1328935
2009-02-05,42.68000030517578,42.70000076293945,41.4900016784668,41.72999954223633,923615
2009-02-06,43.90999984741211,43.970001220703125,42.59000015258789,42.84000015258789,1093860
2009-02-09,44.099998474121094,44.2599983215332,43.43000030517578,43.5099983215332,1094437
2009-02-10,42.5,43.900001525878906,42.5,43.56999969482422,1494207
2009-02-11,42.810001373291016,42.849998474121094,42.18000030517578,42.38999938964844,1247441
2009-02-12,41.61000061035156,42.52000045776367,41.31999969482422,42.5099983215332,1619070
2009-02-13,41.720001220703125,42.599998474121094,41.540000915527344,42.15999984741211,980432
2009-02-16,41.2400016784668,41.7599983215332,41.18000030517578,41.400001525878906,843074
2009-02-17,39.79999923706055,40.75,39.650001525878906,40.75,1649263
2009-02-18,39.720001220703125,40.150001525878906,38.97999954223633,40.150001525878906,1833482
2009-02-19,39.83000183105469,40.349998474121094,39.619998931884766,39.900001525878906,1452903
2009-02-20,37.880001068115234,38.93000030517578,37.880001068115234,38.86000061035156,2143795
2009-02-23,37.15999984741211,38.849998474121094,36.939998626708984,38.540000915527344,2122720
2009-02-24,36.810001373291016,37.119998931884766,36.040000915527344,36.88999938964844,1696242
2009-02-25,36.290000915527344,37.54999923706055,35.790000915527344,37.400001525878906,1466937
2009-02-26,37.27000045776367,37.68000030517578,36.380001068115234,36.939998626708984,2074288
2009-02-27,36.310001373291016,36.7599983215332,35.560001373291016,36.720001220703125,1604203
2009-03-02,34.90999984741211,35.68000030517578,34.88999938964844,35.43000030517578,1304651
2009-03-03,34.79999923706055,35.4900016784668,34.650001525878906,35.18000030517578,1910068
2009-03-04,36.779998779296875,36.779998779296875,35.220001220703125,35.38999938964844,1892627
2009-03-05,34.95000076293945,36.40999984741211,34.939998626708984,36.40999984741211,2191590
2009-03-06,34.66999816894531,35.599998474121094,34.38999938964844,34.880001068115234,1969817
2009-03-09,34.869998931884766,35.0,33.88999938964844,34.65999984741211,1984834
2009-03-10,36.689998626708984,36.90999984741211,34.790000915527344,34.939998626708984,1664155
2009-03-11,37.0,37.720001220703125,36.18000030517578,36.5,2177625
2009-03-12,37.43000030517578,37.52000045776367,35.93000030517578,36.68000030517578,1969634
2009-03-13,37.439998626708984,38.25,37.189998626708984,38.029998779296875,1772889
2009-03-16,38.2400016784668,38.369998931884766,37.630001068115234,38.130001068115234,1254780
2009-03-17,37.68000030517578,38.20000076293945,37.290000915527344,37.9900016784668,1442362
2009-03-18,37.720001220703125,38.400001525878906,37.29999923706055,38.279998779296875,999960
2009-03-19,38.25,39.060001373291016,37.79999923706055,38.150001525878906,1866638
2009-03-20,38.52000045776367,38.540000915527344,37.83000183105469,37.93000030517578,1766741
2009-03-23,39.459999084472656,39.52000045776367,38.72999954223633,39.189998626708984,1630328
2009-03-24,39.59000015258789,39.9900016784668,39.20000076293945,39.95000076293945,964505
2009-03-25,39.90999984741211,40.27000045776367,39.130001068115234,39.279998779296875,2371387
2009-03-26,40.220001220703125,40.2599983215332,39.81999969482422,39.95000076293945,1240924
2009-03-27,39.709999084472656,40.33000183105469,39.25,40.209999084472656,865060
2009-03-30,37.63999938964844,38.81999969482422,37.619998931884766,38.81999969482422,2627034
2009-03-31,38.599998474121094,38.65999984741211,37.81999969482422,38.0,1655962
2009-04-01,39.099998474121094,39.189998626708984,37.75,38.459999084472656,1406014
2009-04-02,41.349998474121094,41.54999923706055,39.900001525878906,39.90999984741211,2176981
2009-04-03,41.470001220703125,42.13999938964844,40.95000076293945,40.97999954223633,2068328
2009-04-06,41.08000183105469,42.099998474121094,40.689998626708984,41.86000061035156,1262585
2009-04-07,40.81999969482422,41.290000915527344,40.369998931884766,41.290000915527344,771573
2009-04-08,41.220001220703125,41.349998474121094,39.939998626708984,40.099998474121094,1768458
2009-04-09,42.400001525878906,42.599998474121094,41.349998474121094,41.59000015258789,986304
2009-04-14,43.02000045776367,43.25,42.16999816894531,42.209999084472656,790987
2009-04-15,42.970001220703125,43.04999923706055,42.400001525878906,42.459999084472656,1305177
2009-04-16,43.4900016784668,43.83000183105469,42.79999923706055,43.189998626708984,1282268
2009-04-17,44.119998931884766,44.2400016784668,43.36000061035156,43.66999816894531,1051523
2009-04-20,42.40999984741211,44.06999969482422,42.2400016784668,43.81999969482422,1443294
2009-04-21,42.5,42.900001525878906,41.470001220703125,42.5099983215332,1901006
2009-04-22,43.400001525878906,43.400001525878906,42.09000015258789,42.439998626708984,1185101
2009-04-23,42.880001068115234,43.5,42.15999984741211,42.939998626708984,3547622
2009-04-24,44.130001068115234,44.130001068115234,43.040000915527344,43.040000915527344,2184085
2009-04-27,44.33000183105469,44.5,43.18000030517578,43.38999938964844,1104593
2009-04-28,43.5,43.869998931884766,42.959999084472656,43.47999954223633,1366608
2009-04-29,44.380001068115234,44.5,43.45000076293945,43.689998626708984,4476782
2009-04-30,45.0,45.630001068115234,44.93000030517578,44.970001220703125,2378621
2009-05-04,45.810001373291016,45.86000061035156,44.91999816894531,44.970001220703125,3519371
2009-05-05,45.29999923706055,46.02000045776367,45.25,45.65999984741211,1525016
2009-05-06,45.56999969482422,46.150001525878906,45.150001525878906,45.220001220703125,1420252
2009-05-07,44.869998931884766,46.45000076293945,44.720001220703125,45.81999969482422,1640537
