Price,Close,High,Low,Open,Volume
Ticker,CUKX.L,CUKX.L,CUKX.L,CUKX.L,CUKX.L
Date,,,,,
2012-04-10,6870.0,6949.0,6927.5,6949.0,2116
2012-04-11,6891.0,6918.0,6918.0,6918.0,100
2012-04-12,6996.5,6972.5498046875,6896.0,6896.0,2155
2012-04-13,6904.0,6918.5,6918.5,6918.5,16
2012-04-16,6962.5,6926.4599609375,6919.5400390625,6922.0,3046
2012-04-17,7070.0,7018.60009765625,6990.0,6990.0,2075
2012-04-18,7043.0,7043.0,7043.0,7043.0,0
2012-04-19,7031.5,7031.5,7031.5,7031.5,0
2012-04-20,7074.0,7074.0,7074.0,7074.0,0
2012-04-23,6947.0,6995.0,6932.0498046875,6995.0,3662
2012-04-24,7005.0,7005.0,7005.0,7005.0,0
2012-04-25,7029.5,7029.5,7029.5,7029.5,0
2012-04-26,7047.0,7047.0,7047.0,7047.0,0
2012-04-27,7083.5,7075.759765625,7075.759765625,7075.759765625,1
2012-04-30,7047.0,7055.4501953125,7055.4501953125,7055.4501953125,9
2012-05-01,7138.5,7138.5,7138.5,7138.5,0
2012-05-02,7063.5,7063.5,7063.5,7063.5,0
2012-05-03,7077.5,7120.0,7120.0,7120.0,9
2012-05-04,6939.5,6939.5,6939.5,6939.5,0
2012-05-08,6817.0,6925.0,6888.0,6925.0,298
2012-05-09,6812.0,6812.0,6812.0,6812.0,0
2012-05-10,6823.5,6823.5,6823.5,6823.5,0
2012-05-11,6871.0,6871.0,6871.0,6871.0,0
2012-05-14,6735.0,6775.0,6746.5,6775.0,146
2012-05-15,6689.5,6689.5,6689.5,6689.5,0
2012-05-16,6653.5,6648.0,6640.4501953125,6648.0,300
2012-05-17,6589.5,6620.4501953125,6620.4501953125,6620.4501953125,67
2012-05-18,6483.0,6540.0,6525.5498046875,6540.0,187
2012-05-21,6556.0,6511.60009765625,6511.60009765625,6511.60009765625,35
2012-05-22,6658.5,6658.5,6658.5,6658.5,0
2012-05-23,6498.0,6561.0,6462.0,6561.0,175
2012-05-24,6614.0,6602.0,6602.0,6602.0,60
2012-05-25,6587.5,6587.5,6587.5,6587.5,0
2012-05-29,6653.5,6649.0,6611.0,6611.0,1001
2012-05-30,6542.0,6589.0,6546.0,6589.0,6007
2012-05-31,6544.5,6598.0,6598.0,6598.0,54
2012-06-01,6492.5,6520.0,6472.0,6520.0,33773
2012-06-06,6662.5,6638.0,6577.0,6589.0,19967
2012-06-07,6726.0,6776.0,6720.0,6724.0,6582
2012-06-08,6710.0,6727.0,6727.0,6727.0,235
2012-06-11,6705.5,6838.0,6838.0,6838.0,3000
2012-06-12,6762.5,6731.0,6731.0,6731.0,3001
2012-06-13,6775.0,6775.0,6775.0,6775.0,0
2012-06-14,6772.5,6772.5,6772.5,6772.5,0
2012-06-15,6798.0,6798.0,6798.0,6798.0,0
2012-06-18,6788.0,6794.0,6782.2998046875,6794.0,6
2012-06-19,6913.5,6913.5,6913.5,6913.5,0
2012-06-20,6948.0,6891.0,6891.0,6891.0,150
2012-06-21,6894.0,6894.0,6894.0,6894.0,0
2012-06-22,6812.0,6812.0,6812.0,6812.0,0
2012-06-25,6744.0,6744.0,6744.0,6744.0,0
2012-06-26,6742.0,6742.0,6730.0,6730.0,1130
2012-06-27,6825.0,6825.0,6825.0,6825.0,0
2012-06-28,6788.0,6793.5,6782.35009765625,6782.35009765625,384901
2012-06-29,6881.0,6946.0,6946.0,6946.0,1748
2012-07-02,6962.0,6953.0,6932.0,6932.0,30014
2012-07-03,7037.5,6986.64990234375,6986.64990234375,6986.64990234375,1
2012-07-04,7016.5,7033.64990234375,7014.0,7014.0,2036
2012-07-05,7047.5,7047.5,7047.5,7047.5,0
2012-07-06,6998.5,6970.0,6970.0,6970.0,1119
2012-07-09,6958.5,6958.5,6958.5,6958.5,0
2012-07-10,7013.0,7013.0,7013.0,7013.0,0
2012-07-11,6992.0,6992.0,6992.0,6992.0,0
2012-07-12,6939.5,6939.5,6939.5,6939.5,0
2012-07-13,6995.5,6995.5,6995.5,6995.5,0
2012-07-16,7006.5,7005.35009765625,6989.0,6989.0,60
2012-07-17,6955.0,6955.0,6955.0,6955.0,0
2012-07-18,7023.0,6994.0,6975.0,6975.0,40
2012-07-19,7060.0,7060.0,7060.0,7060.0,0
2012-07-20,6993.0,6993.0,6993.0,6993.0,0
2012-07-23,6842.0,6844.35009765625,6831.0,6831.0,108
2012-07-24,6811.0,6841.0,6841.0,6841.0,90
2012-07-25,6796.0,6796.0,6796.0,6796.0,0
2012-07-26,6891.5,6891.5,6891.5,6891.5,0
2012-07-27,6960.5,6905.0,6905.0,6905.0,2
2012-07-30,7044.5,7044.5,7044.5,7044.5,0
2012-07-31,6991.0,7043.0,7043.0,7043.0,1125
2012-08-01,7068.5,7023.7998046875,7023.7998046875,7023.7998046875,168
2012-08-02,7014.0,7063.0,7063.0,7063.0,168
2012-08-03,7159.5,7160.75,7160.75,7160.75,50
2012-08-06,7191.5,7143.0,7143.0,7143.0,50
2012-08-07,7223.5,7223.5,7223.5,7223.5,0
2012-08-08,7251.0,7251.0,7251.0,7251.0,0
2012-08-09,7259.0,7257.0,7248.7998046875,7257.0,30
2012-08-10,7272.0,7272.0,7272.0,7272.0,0
2012-08-13,7238.0,7238.0,7238.0,7238.0,0
2012-08-14,7277.0,7275.9501953125,7267.0,7267.0,200
2012-08-15,7260.5,7260.0,7260.0,7260.0,780
2012-08-16,7255.0,7289.0,7289.0,7289.0,125
2012-08-17,7281.5,7265.0,7265.0,7265.0,200
2012-08-20,7247.5,7246.0,7246.0,7246.0,222
2012-08-21,7302.0,7302.0,7302.0,7302.0,0
2012-08-22,7191.0,7191.0,7191.0,7191.0,0
2012-08-23,7199.5,7199.5,7199.5,7199.5,0
2012-08-24,7190.0,7190.0,7190.0,7190.0,0
2012-08-28,7181.5,7180.0,7144.0,7180.0,2214
2012-08-29,7151.5,7151.5,7151.5,7151.5,0
2012-08-30,7129.0,7147.0,6862.0,6862.0,29
