Price,Close,High,Low,Open,Volume
Ticker,EWY,EWY,EWY,EWY,EWY
Date,,,,,
2000-06-15,14.352494239807129,14.531900417804719,14.352494239807129,14.352494239807129,5300
2000-06-16,13.993682861328125,14.262792147122898,13.993682861328127,14.262792147122898,22400
2000-06-19,14.128241539001465,14.17309309944274,13.993686857677643,14.17309309944274,3000
2000-06-20,14.801013946533203,14.890717061360679,14.801013946533205,14.890717061360679,3300
2000-06-21,14.621607780456543,14.890717126109118,14.531904665239018,14.890717126109118,22200
2000-06-22,14.442197799682617,14.711307075453101,14.442197799682617,14.621603983529607,17000
2000-06-23,14.531904220581055,14.531904220581055,14.442201108108332,14.442201108108332,2000
2000-06-26,14.890713691711426,14.980416786239807,14.801010597183044,14.801010597183044,27200
2000-06-27,14.935564994812012,14.98041654134298,14.890713448281046,14.935564994812013,30800
2000-06-28,15.20467472076416,15.249526268613021,15.070120077217574,15.070120077217574,1100
2000-06-29,15.025267601013184,15.025267601013184,14.980416055935532,14.980416055935532,1600
2000-06-30,15.070123672485352,15.070123672485352,15.070123672485352,15.070123672485352,10000
2000-07-03,15.563488960266113,15.563488960266113,15.563488960266113,15.563488960266113,3000
2000-07-05,15.339229583740234,15.428932680721173,15.249526486759299,15.428932680721173,10700
2000-07-06,15.339229583740234,15.384081132230705,15.339229583740236,15.384081132230705,2700
2000-07-07,15.78774642944336,15.787746429443358,15.563488667661492,15.608340220017865,24400
2000-07-10,15.6083402633667,15.6083402633667,15.6083402633667,15.6083402633667,3000
2000-07-11,15.070123672485352,15.339233023779732,15.070123672485352,15.339233023779732,1700
2000-07-12,15.473783493041992,15.518635039398635,15.249525761258775,15.249525761258775,21300
2000-07-13,15.742892265319824,15.787743810235266,15.563486085658061,15.787743810235266,13300
2000-07-14,15.249526023864746,15.339229118122773,15.249526023864746,15.339229118122773,1600
2000-07-17,15.428933143615723,15.42893314361572,15.42893314361572,15.42893314361572,44000
2000-07-18,14.980417251586914,15.159823446216699,14.980417251586914,14.980417251586914,1600
2000-07-19,14.84586238861084,14.84586238861084,14.531901552597922,14.531901552597922,37400
2000-07-20,14.621607780456543,14.666459338065305,14.531904665239018,14.531904665239018,11200
2000-07-21,14.711305618286133,14.711305618286133,14.531899452209473,14.531899452209473,11100
2000-07-24,13.993682861328125,13.993682861328127,13.769425123165817,13.814276670798279,17200
2000-07-25,14.038535118103027,14.038535118103027,13.903980468408749,13.903980468408749,8500
2000-07-26,13.948834419250488,14.038537534486826,13.948834419250488,13.993685976868658,10700
2000-07-27,13.634869575500488,13.634869575500488,13.36576030756298,13.455463396875482,4200
2000-07-28,12.872394561767578,13.096652306746108,12.872394561767578,12.917246110763285,18200
2000-07-31,13.231205940246582,13.27605748580674,13.096651303566109,13.27605748580674,7500
2000-08-01,13.455466270446777,13.545169378916423,13.455466270446777,13.545169378916423,17000
2000-08-02,13.54516887664795,13.769426639506358,13.545168876647947,13.634871981791312,36300
2000-08-03,13.54516887664795,13.545168876647947,13.455465771504585,13.455465771504585,2200
2000-08-04,13.36575984954834,13.455462935786919,13.096650590832601,13.455462935786919,28100
2000-08-07,12.917245864868164,12.917245864868164,12.648136576016745,12.827542768584358,11600
2000-08-08,12.468730926513672,12.558434026704418,12.468730926513672,12.558434026704418,2200
2000-08-09,13.276057243347168,13.276057243347168,13.23120569860613,13.276057243347168,4200
2000-08-10,13.769426345825195,13.993684103900524,13.634871690979997,13.634871690979997,3800
2000-08-11,13.54516887664795,13.545168876647947,13.455465771504585,13.545168876647947,1700
2000-08-14,13.948834419250488,13.948834419250488,13.590021958305138,13.590021958305138,9100
2000-08-15,13.814276695251465,13.85912824296332,13.769425147539609,13.85912824296332,23200
2000-08-16,14.307644844055176,14.307644844055178,14.083387087878764,14.083387087878764,3500
2000-08-17,14.576748847961426,14.576748847961426,14.173085033710187,14.21793656862699,7000
2000-08-18,13.634869575500488,14.038533477406753,13.634869575500488,14.038533477406753,5000
2000-08-21,13.679723739624023,13.993684612336706,13.634872186379354,13.993684612336706,1800
2000-08-22,13.993682861328125,14.128237504225512,13.993682861328127,13.993682861328127,1400
2000-08-23,13.500317573547363,13.724575340549812,13.500317573547363,13.724575340549812,300
2000-08-24,13.724578857421875,13.724578857421875,13.500321032954197,13.500321032954197,3000
2000-08-25,13.634869575500488,14.038533477406753,13.634869575500488,14.038533477406753,4200
2000-08-28,14.128241539001465,14.17309309944274,13.634874374147447,13.634874374147447,12900
2000-08-29,14.217939376831055,14.262790920606548,13.814275482851626,14.173087833055563,94700
2000-08-30,14.217939376831055,14.217939376831056,14.217939376831056,14.217939376831056,0
2000-08-31,13.455466270446777,13.455466270446777,13.365763161977133,13.410614716211956,1300
2000-09-01,13.500317573547363,13.545169126947853,13.500317573547363,13.545169126947853,11100
2000-09-05,13.231205940246582,13.320909031366899,13.096651303566109,13.096651303566109,16600
2000-09-06,12.827544212341309,13.14150508467134,12.827544212341309,13.096653531481337,1900
2000-09-07,12.558431625366211,12.827540874481201,12.558431625366211,12.648134708404541,20400
2000-09-08,12.379027366638184,12.558433560357576,12.289324269778486,12.289324269778486,45500
2000-09-11,12.513583183288574,12.648137841173396,12.334176972775476,12.334176972775476,2200
2000-09-12,12.558431625366211,12.558431625366211,12.37902545928955,12.558431625366211,5200
2000-09-13,12.379027366638184,12.468730463497879,12.379027366638184,12.468730463497879,400
2000-09-14,12.379027366638184,12.42387891506803,12.334175818208335,12.379027366638184,16600
