Price,Close,High,Low,Open,Volume
Ticker,EWI,EWI,EWI,EWI,EWI
Date,,,,,
2011-04-29,24.68975257873535,24.68975257873535,24.44469439739293,24.554971396971627,275000
2011-05-02,24.383438110351562,24.653005258695693,24.358931581034593,24.640751994037206,152400
2011-05-03,24.346670150756836,24.542717626578906,24.21188663472782,24.309910372638853,70500
2011-05-04,24.003597259521484,24.420198927072644,23.942333270734522,24.358932601214317,64500
2011-05-05,23.23165512084961,23.623752548000184,23.12138042170195,23.586992756903577,45150
2011-05-06,22.92532730102539,23.562482900931784,22.729279783680465,23.47671240422722,140250
2011-05-09,23.01109504699707,23.02334830625575,22.70477057674079,22.913071309997868,181100
2011-05-10,23.37868881225586,23.403195336366405,23.133628245291924,23.133628245291924,296850
2011-05-11,22.87631607055664,23.30517088140816,22.753785790731822,23.25615783464995,163250
2011-05-12,22.93758201599121,23.047859043617155,22.631257458601564,22.827304988365267,72500
2011-05-13,22.618999481201172,22.83955349048125,22.386194548801456,22.815049307171567,813300
2011-05-16,22.5577392578125,22.827304015481197,22.422955710442746,22.49647528377396,376600
2011-05-17,22.582242965698242,22.59449622639183,22.239158677489332,22.42295291375212,233200
2011-05-18,22.717025756835938,22.741529940355008,22.41070126067841,22.508725005966003,144700
2011-05-19,22.974342346191406,22.974342346191406,22.545487488314976,22.717030833708122,558500
2011-05-20,22.19015121459961,22.619003716194054,22.15339142714686,22.59449952829641,274950
2011-05-23,21.675525665283203,21.85931992662175,21.577501903431255,21.614259353456468,282350
2011-05-24,21.74904441833496,21.8838279766775,21.70003136545731,21.83481492379985,68300
2011-05-25,21.969600677490234,22.092130984857402,21.67552934205177,21.67552934205177,109700
2011-05-26,22.079872131347656,22.14113610098791,21.74904108632075,22.030859085978943,153950
2011-05-27,22.165647506713867,22.32493526511164,22.11663445054769,22.32493526511164,626950
2011-05-31,22.83955955505371,22.888572608828316,22.655765277541015,22.741535784575536,261950
2011-06-01,22.226905822753906,22.692520389332284,22.16564185523754,22.6802671284149,78300
2011-06-02,22.520978927612305,22.655762471729112,22.300427224154006,22.58224523724301,279800
2011-06-03,22.82730484008789,22.925328604333014,22.33718601886226,22.33718601886226,127200
2011-06-06,22.202402114868164,22.60675038554449,22.177895592507028,22.55773734082222,150150
2011-06-07,22.459714889526367,22.704775453192735,22.45971488952637,22.56999190946916,180450
2011-06-08,22.079872131347656,22.33718360832149,22.018605824636765,22.30042616136559,105950
2011-06-09,22.251413345336914,22.324930577077073,21.994101865711034,22.055365835982723,38850
2011-06-10,21.540742874145508,22.067621489037048,21.479478897234316,22.067621489037048,135300
2011-06-13,21.602008819580078,21.785805441204293,21.45497432676606,21.700032593813134,430450
2011-06-14,22.104381561279297,22.190152064884753,21.98185126881253,22.00635545764913,183800
2011-06-15,21.001609802246094,21.454971151650597,20.91583930461921,21.39370484115227,339400
2011-06-16,20.989356994628906,21.111887281207927,20.76880528327166,20.989356994628906,100950
2011-06-17,21.418210983276367,21.602005237351122,21.356947010941695,21.577501050659695,381750
2011-06-20,21.24666976928711,21.307933740982243,21.11188622707296,21.11188622707296,280950
2011-06-21,21.883821487426758,21.908325669528317,21.454966750200406,21.479473269372267,144750
2011-06-22,21.51295280456543,21.851246752105975,21.512952804565433,21.700893089935605,191500
2011-06-23,21.16213607788086,21.174665752958116,20.68602037390091,20.873960720477438,88150
2011-06-24,20.473018646240234,20.773723648890886,20.360253971522376,20.773723648890886,246400
2011-06-27,20.873958587646484,20.961663914434684,20.51060760669667,20.573253585890832,178150
2011-06-28,21.1370792388916,21.19972522484645,20.823844529535,20.861431165191437,73200
2011-06-29,21.525482177734375,21.66330616700108,21.350071565787925,21.48789316526427,557600
2011-06-30,22.064252853393555,22.13942851164101,21.58813477498045,21.650783148345905,158350
2011-07-01,22.41507339477539,22.51530839883499,21.92642804870872,21.964017071402694,130650
2011-07-05,21.976537704467773,22.16447796103687,21.88883002093151,22.15194829196026,111400
2011-07-06,21.262367248535156,21.412720932515864,21.162132255811596,21.38766158688729,145450
2011-07-07,21.400196075439453,21.50043109071914,21.274901708892024,21.4753717394514,199000
2011-07-08,20.585779190063477,20.786249151602792,20.360249885884134,20.71107351347316,664200
2011-07-11,19.307783126831055,19.671135263475485,19.22007780950509,19.621017768589883,1055400
2011-07-12,19.445602416992188,19.72124797455161,19.357895926045973,19.357895926045973,841600
2011-07-13,19.909194946289062,20.23495807682138,19.69619528696291,19.821488431045996,292900
2011-07-14,19.708728790283203,20.222433560267827,19.63355312364411,20.13472821755699,643500
2011-07-15,19.72125244140625,19.946781762214464,19.595959303653594,19.934252089970606,257500
2011-07-18,19.1448974609375,19.33283892848492,18.9068397025849,19.30777958818722,129600
2011-07-19,19.60849380493164,19.671140990501478,19.433083119210906,19.520788462071273,166950
2011-07-20,20.147254943847656,20.19737364079669,19.921725587159013,20.09713863668963,175000
2011-07-21,21.086956024169922,21.274896331592906,20.723605081790904,20.81131039926892,1075350
2011-07-22,21.01178550720215,21.16213683391835,20.911550492794262,21.11202052161003,164700
2011-07-25,20.560720443725586,20.711074114135855,20.46048546004891,20.585779787092385,351750
2011-07-26,20.81130599975586,20.8739519590566,20.598306392427112,20.773716990301317,272050
2011-07-27,19.884132385253906,20.31013044012658,19.77136773738651,20.285073488215218,177800
2011-07-28,19.79642677307129,20.072073553053343,19.75883895599492,19.821484919490477,134150
2011-07-29,19.783903121948242,20.172314666234296,19.608491264061712,19.771373447478734,514450
