Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
1999-02-03,13.923957824707031,14.14460436237962,13.680085335700486,13.772989141036314,2668200
1999-02-04,13.447826385498047,14.02847519316204,13.331696623965248,14.02847519316204,3891800
1999-02-05,13.122658729553223,13.459434927037332,12.913625227666534,13.378144120748065,3664800
1999-02-08,13.343307495117188,13.563954007220953,13.052983137085917,13.285242623510934,2629200
1999-02-09,12.820722579956055,13.389758274175119,12.751044739847597,13.378145300823709,4171000
1999-02-10,12.913627624511719,13.157500088643685,12.727820032792126,12.878788701064295,2803600
1999-02-11,13.459437370300293,13.482663319170527,13.018144341765858,13.145887060552141,5333400
1999-02-12,12.925243377685547,13.29685864101523,12.855565515811232,13.145889940287548,5834800
1999-02-16,12.867173194885254,13.308466138392149,12.820721306095054,13.28524019399705,3452800
1999-02-17,12.576849937438965,12.994916971370454,12.472333178956092,12.542011017944674,5567000
1999-02-18,12.646531105041504,12.785886819697607,12.391045628171979,12.751047891033581,4151200
1999-02-19,12.762659072875977,12.960079640882247,12.69298122534435,12.867175844173413,3347200
1999-02-22,13.215558052062988,13.250396957296896,12.762652284022165,12.85555603131259,4736000
1999-02-23,13.389765739440918,13.552347457005682,13.2155710420501,13.378152759614863,4131000
1999-02-24,13.018139839172363,13.540723508006222,13.018139839172362,13.517497567169162,5001000
1999-02-25,13.052985191345215,13.052985191345215,12.681369954580939,12.774273763772008,5132400
1999-02-26,12.658140182495117,13.05298125240781,12.542010456050209,13.029755307118828,4685200
1999-03-01,12.600079536437988,12.704596325219502,12.425884888468799,12.495562747656475,2184200
1999-03-02,12.263303756713867,12.820726654746316,12.263303756713867,12.70459688432289,4960400
1999-03-03,12.472332954406738,12.530397819185168,12.216847549381647,12.449107008495366,3215600
1999-03-04,12.600079536437988,12.809113114001015,12.309755123156007,12.774274184407178,6398200
1999-03-05,12.890400886535645,13.006530624252182,12.73362574061832,12.960078729165568,3753800
1999-03-08,13.262015342712402,13.285241289021883,13.018142906462876,13.192337503783968,3318800
1999-03-09,13.122658729553223,13.447821954710294,13.076206840245069,13.192336563515452,1872000
1999-03-10,13.122658729553223,13.20394953584249,12.965883603138206,13.122658729553223,884000
1999-03-11,13.099437713623047,13.366536177641956,12.97169496996183,13.192341527194841,2432400
1999-03-12,12.983308792114258,13.215568341168181,12.843953062681905,13.215568341168181,1672000
1999-03-15,13.192339897155762,13.192339897155762,12.87298307746229,13.076210144539953,864200
1999-03-16,13.418787956237793,13.471046325604362,13.157496109404951,13.203947993286345,1517600
1999-03-17,13.331692695617676,13.42459647746867,13.215562968303932,13.412983504737294,850800
1999-03-18,13.517498970031738,13.529111941655477,13.238787651062012,13.285239537556967,642800
1999-03-19,13.192339897155762,13.703310808665314,13.192339897155762,13.63363295709583,1273000
1999-03-22,13.192339897155762,13.32008262503315,13.076210144539953,13.192339897155762,1547000
1999-03-23,12.809112548828125,13.099436949300204,12.71620874067706,13.099436949300204,2997200
1999-03-24,13.05879020690918,13.116855081106197,12.669755549789164,12.890402071737828,1233400
1999-03-25,13.36653995513916,13.412991875052763,13.215571215419951,13.320088035225556,1190200
1999-03-26,13.296855926513672,13.51750244407154,13.227178078863819,13.308468901121982,967000
1999-03-29,13.796213150024414,13.819439098088429,13.436210955032195,13.471049877128216,1899400
1999-03-30,13.772989273071289,13.935570933967577,13.656859515288225,13.726537369958065,1685000
1999-03-31,13.598793983459473,14.05170001706743,13.575568033018039,13.935570264860262,1549400
1999-04-01,13.813633918762207,13.947183132772938,13.563954953437795,13.93557015764157,637000
1999-04-05,14.289765357971191,14.307184820008539,13.970408553953144,13.982021528644708,2007000
1999-04-06,14.411699295043945,14.539441996289298,14.237504702436645,14.376860376522485,1080200
1999-04-07,14.37686824798584,14.702031665549333,14.098156747217134,14.678805707151941,1863400
1999-04-08,14.516219139099121,14.562671040344238,14.074926077270508,14.37686343536377,1213800
1999-04-09,14.492995262145996,14.62654449733404,14.376865492417261,14.48718877365956,557600
1999-04-12,14.272348403930664,14.347832752690266,13.91234612523103,13.982023985624508,2075000
1999-04-13,14.051698684692383,14.400087908279795,13.935568943496577,14.330410063562313,1601200
1999-04-14,13.703300476074219,14.301368251089322,13.656848610053629,14.260722868321306,951400
1999-04-15,13.819443702697754,13.889121570106314,13.41298947614782,13.86589561430346,3398400
1999-04-16,13.447826385498047,13.842667574709562,13.378148528578368,13.819441622403001,544200
1999-04-19,12.797494888305664,13.598789940295765,12.68136517062594,13.587176968527793,2416600
1999-04-20,13.122658729553223,13.145884674207299,12.681365781125768,12.93685117232061,2058800
1999-04-21,13.471046447753906,13.517498332056505,13.029753546879208,13.122657315484407,1015600
1999-04-22,14.092348098754883,14.1155740535942,13.819443129392923,14.05170267778608,2064600
1999-04-23,14.121377944946289,14.249120673066692,13.842666538138138,14.016861167393232,489000
1999-04-26,14.481382369995117,14.492995347036011,14.202670921013654,14.283961760299915,530200
1999-04-27,14.121377944946289,14.667187783278917,14.109764969662617,14.655574807995244,826000
1999-04-28,13.935564041137695,14.272340172131857,13.865886220932007,14.121371561686198,1788600
1999-04-29,13.79040813446045,13.958796275891757,13.598794042486894,13.935570325349508,968000
1999-04-30,13.68008041381836,14.028469558482664,13.354917212131674,14.028469558482664,1520000
1999-05-03,13.796213150024414,13.842665046152442,13.598792591480294,13.749761253896386,403200
1999-05-04,13.58718490600586,13.912348305465828,13.494281077588726,13.738153627183703,2869800
1999-05-05,13.865893363952637,13.865893363952637,13.2852445631171,13.656859795651844,886200
1999-05-06,13.517498970031738,13.970404863357544,13.471047083536785,13.749758402506512,686800
1999-05-07,13.74975872039795,13.819436551751318,13.482660366876706,13.726532776613494,739400
1999-05-10,13.865893363952637,14.028475028186588,13.77298955581895,13.88911931598606,486400
1999-05-11,14.074932098388672,14.214287861739054,13.947189315317488,13.947189315317488,931200
1999-05-12,14.353635787963867,14.434926605533242,13.935568726178511,14.295570918271457,589400
1999-05-13,14.312992095947266,14.597509991566502,14.29557263295017,14.446541312258336,1231000
1999-05-14,13.935564041137695,14.167823441823323,13.877499190966288,14.074919681549073,815600
1999-05-17,14.132997512817383,14.191062416321152,13.790414582145146,13.854285975999293,451200
1999-05-18,14.260733604431152,14.376863356910233,14.144603851952072,14.28395955492697,820200
1999-05-19,14.307182312011719,14.342021229979279,14.103955290534278,14.330408257323425,637400
1999-05-20,14.121377944946289,14.394282864112602,14.121377944946289,14.388476376470766,552000
1999-05-21,13.95879077911377,14.138791824934287,13.923951867019476,14.028468603302356,550000
1999-05-24,13.65685749053955,14.02847266035015,13.616212081341516,13.958794816010663,1409600
1999-05-25,13.372342109680176,13.84266764632112,13.349116157253462,13.749763836614266,712600
1999-05-26,13.651052474975586,13.656858962629764,13.145888049061984,13.540729209546178,1353800
1999-05-27,13.552339553833008,13.674275770898342,13.389757931079227,13.65104982479066,761400
1999-05-28,13.72653865814209,13.72653865814209,13.436214236438579,13.552344005119982,265800
1999-06-01,13.418787956237793,13.743951143407553,13.40136849978227,13.743951143407553,637600
1999-06-02,13.563956260681152,13.63363411818465,13.180728044411907,13.354922688170655,646000
1999-06-03,13.471046447753906,13.680079927115603,13.45362699114043,13.552337245283455,912200
1999-06-04,13.871699333190918,13.91234474772936,13.47105167559771,13.47105167559771,500000
1999-06-07,14.121377944946289,14.214281747215672,13.976215753900377,13.976215753900377,1003600
1999-06-08,13.796213150024414,14.162021832032638,13.75556774091239,14.121376422920612,508400
1999-06-09,14.00524616241455,14.040085083216578,13.83105155840442,13.889116426407798,563800
1999-06-10,13.796213150024414,13.912342890344485,13.685889896720347,13.865890994216457,502800
1999-06-11,13.61041259765625,13.929769548539824,13.563960677527731,13.842672198298848,210800
1999-06-14,13.54653263092041,13.72653370745643,13.494274253861567,13.72653370745643,341200
1999-06-15,13.668475151062012,13.784604931444868,13.5175064365643,13.5175064365643,830800
1999-06-16,14.231698036193848,14.295569386009486,13.982019123278166,14.00524506866567,719000
1999-06-17,14.388473510742188,14.434925402625131,14.086536213503045,14.098149186473782,682200
1999-06-18,14.516219139099121,14.516219139099121,14.278153145217896,14.388476410675048,409800
1999-06-21,14.8820219039917,14.893634874654198,14.562665210772995,14.58008466676674,1514000
1999-06-22,14.568480491638184,14.934289288359269,14.53944804745397,14.841385466969788,1052800
1999-06-23,14.678804397583008,14.68461088666433,14.353641009028953,14.49299674698069,915400
1999-06-24,14.37686824798584,14.643966769555853,14.301383883194315,14.632353790357156,533600
1999-06-25,14.394283294677734,14.620736319483072,14.330411928706997,14.400089782493255,546400
1999-06-28,14.632343292236328,14.655569233970038,14.452342243800087,14.539439525301495,437000
1999-06-29,14.818160057067871,14.84138601327017,14.632352407449465,14.632352407449465,215600
1999-06-30,15.0446138381958,15.096872242110798,14.661385542819142,14.812354265240248,630200
1999-07-01,15.212998390197754,15.282676245420035,14.899448041697495,15.108481607364334,946800
1999-07-02,15.410423278808594,15.410423278808594,15.189776675720905,15.189776675720905,444000
1999-07-06,15.323321342468262,15.65429114789482,15.25944997650875,15.491709489088791,656000
1999-07-07,15.50332260131836,15.538161528512333,15.189772256572594,15.189772256572594,1111200
1999-07-08,15.712355613708496,15.787839953316112,15.39880527995378,15.422031230602279,758400
1999-07-09,15.880741119384766,15.880741119384766,15.665901111553966,15.770417872120301,247400
1999-07-12,15.903966903686523,15.991064203268596,15.747191764438792,15.932999336880549,468800
1999-07-13,15.834284782409668,15.863317207753287,15.660090230347956,15.793639386928602,400200
1999-07-14,16.03171157836914,16.03751806572096,15.758806672833702,15.956227242795508,603800
1999-07-15,16.147842407226562,16.234939723338897,15.991067238224364,16.142035919485743,772000
1999-07-16,16.29300880432129,16.351073696710174,16.118814127154632,16.258169868887958,200800
1999-07-19,16.095582962036133,16.33945543115789,16.072357012595965,16.316229481717723,445400
1999-07-20,15.427836418151855,16.02590459695112,15.329126136214112,16.02009810977831,1616600
1999-07-21,15.561382293701172,15.65428606858894,15.352348800203693,15.42202663136952,795400
1999-07-22,15.079448699951172,15.561387183623081,15.009770846890172,15.561387183623081,1034600
1999-07-23,15.12009334564209,15.22461011992072,14.974931159143988,15.166545245321482,802800
1999-07-26,14.777511596679688,15.027190574541073,14.760092133107964,14.911060817396244,719800
1999-07-27,15.143317222595215,15.224608035906693,14.95750964931184,15.003961542632684,833800
1999-07-28,15.282669067382812,15.398798771542257,15.073635599895814,15.212991244887148,951200
1999-07-29,15.027185440063477,15.21299298800862,14.876216807358048,14.98073355307719,933200
1999-07-30,14.87041187286377,15.218801061607161,14.864605386384714,15.166542683295653,601800
1999-08-02,14.841385841369629,15.137516779519023,14.783320951536416,14.794933929503058,638800
1999-08-03,14.783310890197754,15.015570291457735,14.59169688415827,15.003957321394735,940400
1999-08-04,14.603317260742188,14.934287075399167,14.545252380977804,14.771705412058896,975200
1999-08-05,14.71944808959961,14.71944808959961,14.318800390119383,14.545253437651686,1759600
1999-08-06,14.725259780883789,14.980745360678304,14.585904010086782,14.702033819084289,954400
1999-08-09,14.556863784790039,14.82396220285958,14.539444322742025,14.783316791414215,420000
1999-08-10,14.312992095947266,14.585897016235105,14.098152052316415,14.522025651912418,1399800
1999-08-11,14.771699905395508,14.794925848642986,14.400084813435873,14.539440472920736,1272800
1999-08-12,14.585892677307129,14.84137805859754,14.58008619136871,14.835571572659122,834200
1999-08-13,15.050413131713867,15.085252051000241,14.829766642900161,14.858799075638805,683200
1999-08-16,15.096869468688965,15.230418698604291,14.969126727030828,15.120095421717718,1104000
1999-08-17,15.166543960571289,15.329125595676954,14.934284481848913,15.305899647804717,696400
1999-08-18,14.992349624633789,15.207189646365565,14.986543137559956,15.183963698070238,368400
1999-08-19,14.841385841369629,14.934289665102773,14.742675528653166,14.84138584136963,537400
1999-08-20,14.88782787322998,14.934279754269701,14.783311140890614,14.934279754269701,417200
1999-08-23,15.23041820526123,15.276870109814068,15.009771658635259,15.05041707511899,585000
1999-08-24,15.468484878540039,15.607840598166527,15.236225345829228,15.30590320564247,1077200
1999-08-25,15.793643951416016,15.857515305631301,15.445254746605368,15.561384481542252,783600
1999-08-26,15.60203742980957,15.863329459709618,15.584617961149567,15.863329459709618,453200
1999-08-27,15.51494026184082,15.735586867361013,15.468488344889202,15.631070054219869,344200
1999-08-30,15.259450912475586,15.61945317905606,15.201386030769058,15.584614250032145,863000
1999-08-31,15.39300537109375,15.46848974296256,15.05042245261222,15.2710690780749,902600
1999-09-01,15.474289894104004,15.578806673876564,15.375579602096586,15.503322332929715,1188800
1999-09-02,15.416224479675293,15.485902330430887,15.143319564215881,15.23622336522334,578000
1999-09-03,15.979454040527344,16.02009945414787,15.787839947744859,15.793646435404934,901200
1999-09-07,15.985262870788574,16.188489968673647,15.979456382277572,16.049134244409597,821400
1999-09-08,15.874942779541016,16.113008856337352,15.74720000662591,15.956233635032449,401800
1999-09-09,16.014291763305664,16.08396960999155,15.793645248800365,15.979452839962722,372400
1999-09-10,16.1884822845459,16.327837942662505,16.06073959793901,16.23493417058477,337000
1999-09-13,15.967836380004883,16.240741219954057,15.967836380004885,16.18848284634677,807400
1999-09-14,16.14202880859375,16.18267420487438,15.909769401275854,16.0258991049348,794800
1999-09-15,15.805254936218262,16.322032191664047,15.764609534104547,16.322032191664047,772600
1999-09-16,15.735586166381836,15.898167868469914,15.439455209007122,15.770425102543566,1847800
1999-09-17,16.049129486083984,16.11300084076811,15.857515422031605,15.973645157820926,1207400
1999-09-20,16.118806838989258,16.19429116496435,15.944612240585196,16.118806838989258,466000
1999-09-21,15.787839889526367,16.00267993215692,15.700742574946412,15.938808568131622,1311800
1999-09-22,15.816868782043457,15.944611481457903,15.602028787573703,15.758803918673252,1067200
1999-09-23,15.236220359802246,15.979450621256015,15.102671172197272,15.979450621256015,1873200
1999-09-24,15.271066665649414,15.282679644102378,14.887838376701557,15.108484967307898,1271600
1999-09-27,15.427836418151855,15.642676443545765,15.398803982287813,15.561385623126448,2083600
1999-09-28,15.497519493103027,15.561390873554181,15.05041982994494,15.410422156124179,936000
1999-09-29,15.212998390197754,15.538161714568394,15.212998390197754,15.445257907605354,399600
1999-09-30,15.32912540435791,15.456868116060893,15.143317823699025,15.32912540435791,771600
1999-10-01,15.236220359802246,15.317511169648753,14.998154416680336,15.259446305472677,1905000
1999-10-04,15.607833862304688,15.607833862304688,15.282670656840008,15.329122543334961,486400
1999-10-05,15.700739860534668,15.87493445957906,15.422028502063638,15.700739860534668,1226200
1999-10-06,15.892353057861328,15.93880494842139,15.712351981941087,15.770416845141165,965600
1999-10-07,15.811063766479492,15.979451885916843,15.706547002690792,15.973645399039693,1896600
1999-10-08,15.799446105957031,15.851704472349393,15.468476452138749,15.805252591111739,1064600
1999-10-11,15.956232070922852,16.054942385772083,15.840102288747284,15.880747712508732,1238200
1999-10-12,15.671707153320312,16.02590283185034,15.631061747587358,15.956224993450988,471800
1999-10-13,15.259450912475586,15.631066155397367,15.14332114906253,15.538162344666922,1058600
1999-10-14,15.172353744506836,15.352354879631104,14.980739632922939,15.282677020873324,1401000
1999-10-15,14.812355041503906,15.050421116259553,14.690418759311987,14.87041993778577,2097600
1999-10-18,14.678804397583008,14.85299907002268,14.29557611821573,14.777514711965487,3011800
1999-10-19,14.446544647216797,14.864611855657156,14.371060290137288,14.84138589963269,2947800
1999-10-20,15.027185440063477,15.032991925936763,14.702022231159475,14.818151948625191,796800
1999-10-21,14.783310890197754,14.806536830323752,14.446534758370783,14.539438518874775,1361800
1999-10-22,14.818160057067871,15.027193662888576,14.812353568017295,14.957515794281676,399400
1999-10-25,14.858800888061523,14.951704684157258,14.707832219405955,14.725251681173905,325000
1999-10-26,14.864609718322754,15.149127638712526,14.852996741980315,15.120095197856427,982400
1999-10-27,14.847193717956543,14.864613186534513,14.61493413691694,14.858806697008522,1298600
1999-10-28,15.23041820526123,15.230418205261232,14.911061361460481,15.120094931948245,680400
1999-10-29,15.793643951416016,15.886547739365522,15.491706640580121,15.491706640580121,1633600
1999-11-01,15.770421028137207,15.96784161538193,15.75880805241693,15.840098882458875,461600
1999-11-02,15.700739860534668,15.956225272466444,15.660094454090975,15.770417700152425,312600
1999-11-03,15.933006286621094,16.025910113365242,15.840102459876949,15.933006286621094,418400
1999-11-04,16.054933547973633,16.153643808485587,15.944610315636744,16.142030836660652,818200
1999-11-05,16.22913360595703,16.443973657270238,16.153649263603743,16.443973657270238,1796000
1999-11-08,16.391712188720703,16.46139003011803,16.04912946851719,16.04912946851719,754200
1999-11-09,16.21171760559082,16.536880995960836,16.16526569268082,16.531074506847087,1963000
1999-11-10,16.496232986450195,16.623975726929572,16.165263158844542,16.165263158844542,1167800
1999-11-11,16.722684860229492,16.815588665008544,16.600748616456986,16.618168079853056,591000
1999-11-12,16.815587997436523,16.954943699072736,16.362681967118828,16.949137211504564,878600
1999-11-15,16.740097045898438,16.850420266110742,16.67041922260646,16.850420266110742,374600
1999-11-16,17.094301223754883,17.094301223754883,16.734298956135046,16.873654672633048,511200
1999-11-17,16.931713104248047,17.23365037496852,16.90848716034647,17.163972543263796,1031200
1999-11-18,17.506555557250977,17.506555557250977,17.059456128425662,17.187198822375752,1505600
1999-11-19,17.669139862060547,17.69817229693084,17.373009026383553,17.52397768770908,890600
1999-11-22,17.77945899963379,17.837523855935665,17.605264430728166,17.628490373248916,872400
1999-11-23,17.62269401550293,17.9246314417982,17.38462796784704,17.9246314417982,1170000
1999-11-24,17.895599365234375,17.959470745188163,17.47172566190468,17.57043597637872,1253400
1999-11-26,18.03494644165039,18.209141030590995,17.98268806496821,17.98268806496821,851800
1999-11-29,17.878170013427734,18.139461877865617,17.866557041674938,17.97688027332649,706400
1999-11-30,17.343976974487305,17.878173787896355,17.268492642157767,17.79107648136227,872400
1999-12-01,17.512374877929688,17.640117665500792,17.280115264164042,17.280115264164042,1801000
1999-12-02,17.930438995361328,18.034955802976775,17.698179422882554,17.698179422882554,417200
1999-12-03,18.441402435302734,18.627210016514855,18.33688567087092,18.441402435302734,1246200
1999-12-06,18.569150924682617,18.70850665394853,18.325278398467276,18.383343285661404,694800
1999-12-07,18.6156005859375,18.696891418190503,18.40656701728692,18.696891418190503,409000
1999-12-08,18.41817283630371,18.62720632372708,18.39494689325667,18.41817283630371,815800
1999-12-09,18.371723175048828,18.673660471225357,18.05817290594243,18.603982633646158,2375000
1999-12-10,18.464641571044922,18.58077139224646,18.139478071680607,18.511093499525536,453200
1999-12-13,18.586566925048828,18.74334209123949,18.32527498139772,18.45882419704162,754000
1999-12-14,18.23235511779785,18.650421859352452,18.139451397452387,18.650421859352452,1432200
1999-12-15,18.603988647460938,18.603988647460938,17.88398409306482,18.185921486843835,2496800
1999-12-16,18.95237922668457,18.998831136553893,18.69689372240328,18.743345632272607,838800
1999-12-17,19.161785125732422,19.266303953690965,19.02242668845437,19.23146434437145,795400
1999-12-20,19.347591400146484,19.4172706008673,19.092100997503493,19.231459398945127,578400
1999-12-21,19.719215393066406,19.777281398346343,19.254687350826913,19.394045763498763,763600
1999-12-22,19.719215393066406,19.951479414186153,19.457918369306693,19.881800207850226,615400
1999-12-23,19.8237361907959,20.06761343743135,19.80050978635443,19.905028606341048,718400
1999-12-27,19.974716186523438,20.044395429034566,19.556640731456667,20.044395429034566,1252000
1999-12-28,19.788896560668945,20.044387009222184,19.742443751841083,19.92825498715253,1400800
1999-12-29,20.108264923095703,20.16052434680574,19.835354599276616,19.835354599276616,1167000
1999-12-30,20.090837478637695,20.439233504278814,20.044384675218883,20.439233504278814,3379600
1999-12-31,20.02115249633789,20.230190051404065,19.99792610133054,20.125671273870978,1510600
2000-01-03,20.601821899414062,20.671501116661236,19.881803321193278,20.671501116661236,1876200
2000-01-04,19.5566349029541,20.346332749391678,19.44050286671328,20.06761586241371,1091000
2000-01-05,19.266294479370117,19.719209177800156,18.627568622609804,19.23145488718319,3812000
2000-01-06,18.62757682800293,19.359208586210027,18.441765587823348,19.045652118406984,3340000
2000-01-07,18.952749252319336,18.952749252319336,18.25595700039583,18.441768267575434,1372000
2000-01-10,19.672771453857422,19.85858275448417,19.347601677760604,19.695997866435764,2041000
2000-01-11,19.11533546447754,19.870193790839046,19.022429824309967,19.69599571552485,2822600
2000-01-12,19.034040451049805,19.46372897862079,18.81338958554038,19.46372897862079,3966400
2000-01-13,19.2082462310791,19.32437831228272,18.906302819949683,19.277925479801272,2386000
2000-01-14,19.649532318115234,19.96308868489367,19.61469272180652,19.788890703350095,2767800
2000-01-18,19.754051208496094,19.963088787421977,19.55082022898482,19.603079623716287,1101600
2000-01-19,19.788896560668945,19.870188976117703,19.53340611211571,19.672764538599292,1580800
2000-01-20,19.905031204223633,20.23020090884339,19.742446351913756,20.16052168642487,2191200
2000-01-21,19.928245544433594,20.02115111806732,19.748240995518255,20.02115111806732,2869400
2000-01-24,19.277910232543945,20.19535294843007,19.173391442126537,20.044381362271594,1137800
2000-01-25,19.690183639526367,19.70760344221542,18.97597172927519,19.237268769610985,5964800
2000-01-26,19.045654296875,19.60308808117378,18.929522258479423,19.579861673494666,1678600
2000-01-27,18.859838485717773,19.37081933138993,18.476602851463657,19.277913723085902,2476200
2000-01-28,18.186281204223633,18.999205651411152,17.88433783812541,18.627583046982572,4914000
2000-01-31,18.790163040161133,18.790163040161133,17.791427551005473,18.186276465322827,2624600
2000-02-01,19.185016632080078,19.23146945685509,18.592743116198672,18.772747812201843,949800
2000-02-02,19.32436752319336,19.568244757560585,19.11532989373574,19.11532989373574,1069400
2000-02-03,19.881799697875977,19.881799697875977,19.23726705580114,19.41727166755177,2489200
2000-02-04,20.11406707763672,20.29987832084814,19.928255834425293,19.974708645228148,1383400
2000-02-07,20.346328735351562,20.392781540683416,19.997932695362667,20.160517514024153,1310600
2000-02-08,20.532135009765625,20.71794618632459,20.468262417823478,20.508908612695752,1772000
2000-02-09,20.276657104492188,20.857317388125985,20.16052504776543,20.71795892005387,3246600
2000-02-10,20.758596420288086,20.76440302068537,20.253422185724432,20.323101390491832,2315200
2000-02-11,20.206972122192383,20.764405835908033,20.021160884287166,20.758599234723498,2004200
2000-02-14,20.218578338623047,20.346323520544274,19.974701173137074,20.346323520544274,703000
2000-02-15,20.276657104492188,20.416015572564298,19.684383615185713,20.189558061947118,601200
2000-02-16,20.172128677368164,20.439232281040855,20.137289076889115,20.20696827784721,344200
2000-02-17,20.625049591064453,20.671502405458742,20.137295039924417,20.43343173168801,462400
2000-02-18,19.928245544433594,20.648263740094947,19.881792757616733,20.648263740094947,725400
2000-02-22,19.881799697875977,20.06761091000566,19.32436606148693,19.835346894843557,2467800
2000-02-23,20.48569107055664,20.62504951321349,19.875997883932932,19.92825729992925,366600
2000-02-24,20.74117660522461,20.834082211519007,20.253422172179015,20.61923799696321,639800
2000-02-25,20.543760299682617,20.996675309115982,20.392788629871497,20.764411201714257,1874400
2000-02-28,20.299875259399414,20.671497689777436,19.788894417629635,20.346328063196665,3016600
2000-02-29,20.764400482177734,20.810853279677012,20.578589292180617,20.717947684678453,948200
2000-03-01,20.973447799682617,21.275391123487573,20.81086293301841,20.81086293301841,1927000
2000-03-02,21.1824893951416,21.298621464193914,20.8457063948899,21.136036567520676,2195200
2000-03-03,21.768945693969727,21.856044703148054,21.321837446854317,21.554101471329854,803200
2000-03-06,21.734111785888672,22.076701311768296,21.554107119748533,21.76895139868999,1335000
2000-03-07,21.136028289794922,22.11153728778546,21.136028289794922,21.983792061858125,2609600
2000-03-08,21.507652282714844,21.60055790812614,20.99667134295272,21.391520250950727,2179200
2000-03-09,22.157989501953125,22.20444231013332,21.321838954709612,21.53087659152049,571800
2000-03-10,22.204452514648438,22.541235528730446,22.11154685559133,22.297358173705543,530000
2000-03-13,21.879274368286133,22.39025529833103,21.554104685530287,21.739915932819343,4022400
2000-03-14,21.379915237426758,22.34381147029282,21.29862278405251,22.158000148294544,928400
2000-03-15,21.008283615112305,21.623783356185246,20.903764791156522,21.554104140214726,1238600
2000-03-16,21.739913940429688,21.739913940429688,20.764404981564255,21.27538586477948,5453200
2000-03-17,22.250892639160156,22.297345442164666,21.809591010617314,21.832817412119567,882000
2000-03-20,22.157989501953125,22.529611967394686,21.972178269232344,22.343800734673906,790800
2000-03-21,22.73865509033203,22.901239958189358,21.79217889530544,22.099928823749668,1298400
2000-03-22,23.133495330810547,23.319306538286938,22.76187291585777,22.87800492053051,1337000
2000-03-23,23.574804306030273,23.783841979679803,23.08704973418137,23.156728958731215,968200
2000-03-24,23.778034210205078,24.318048173953326,23.412218299278848,23.807067219008747,2206200
2000-03-27,23.96965217590332,24.132237025933673,23.807067325872968,23.87674654731455,1566200
2000-03-28,23.388988494873047,23.969648586602766,23.388988494873047,23.969648586602766,1251200
2000-03-29,22.70380973815918,23.435441458621597,22.58767771903816,23.412215054797393,6663800
2000-03-30,22.088308334350586,22.98252481266026,21.461195479432117,22.552836375030935,9271600
2000-03-31,22.50638771057129,22.73865177363188,21.786369115083456,22.390255679040994,639200
2000-04-03,21.554105758666992,22.227671563625336,21.275388873856645,22.227671563625336,5290000
2000-04-04,21.345067977905273,21.832822523646307,19.428889405351207,21.449586809135493,4423000
2000-04-05,21.48442840576172,21.995409405682537,20.85731536040435,21.04312663310283,1200400
2000-04-06,21.763139724731445,22.08830936843074,21.461196484153525,21.832818934095577,346000
