Price,Close,High,Low,Open,Volume
Ticker,XME,XME,XME,XME,XME
Date,,,,,
2007-01-18,37.32902145385742,38.47158615564325,37.29771757524083,38.268116915239794,135700
2007-01-19,38.346370697021484,38.346370697021484,37.61857199394774,37.61857199394774,7000
2007-01-22,38.072452545166016,38.50287020592861,37.79854822628027,38.50287020592861,22000
2007-01-23,39.38720703125,39.38720703125,38.69853659618975,38.69853659618975,67900
2007-01-24,39.89588165283203,39.89588165283203,39.05852226529602,39.24634256044254,32200
2007-01-25,39.723716735839844,40.42803917197103,39.62980807278988,40.14631019751856,282100
2007-01-26,40.23240280151367,40.27153117053057,39.567211572316786,39.80198477172138,28500
2007-01-29,40.0289306640625,40.63934153645967,40.0289306640625,40.263703846884255,72700
2007-01-30,40.81148910522461,41.04626216824737,40.381068340164504,40.381068340164504,179200
2007-01-31,41.312355041503906,41.40626370588445,40.83498127084035,41.02279859960144,58400
2007-02-01,42.07927703857422,42.126232857579474,41.36713020282344,41.68016004028511,1290600
2007-02-02,41.774078369140625,41.860162558453695,41.32018100196361,41.48452191685072,91100
2007-02-05,41.5549430847168,41.99318839287463,41.39842967529793,41.6645066507327,23200
2007-02-06,41.89144515991211,41.98535677194496,41.539287063343906,41.71145238146796,71200
2007-02-07,41.641014099121094,42.26707649496589,41.4375449399594,42.02447899580783,93300
2007-02-08,41.57060623168945,41.69581878416763,41.05410407955414,41.24974887938271,52000
2007-02-09,40.874088287353516,41.6488425734905,40.70192000481173,41.51580263189883,31400
2007-02-12,40.889747619628906,41.20278037447398,40.49845816872337,40.96800431568938,81200
2007-02-13,41.75059127807617,42.07927603265116,41.507993682270666,41.75059127807617,96600
2007-02-14,42.00885009765625,42.38448774113825,41.78972888528407,41.86798560818767,61900
2007-02-15,42.43927764892578,42.66622637613206,42.1653760714722,42.2592847572701,149000
2007-02-16,42.57229995727539,42.5801244339563,42.2201388005933,42.25144267792105,32100
2007-02-20,42.57229995727539,42.728813373310054,41.94623435192853,42.28274356994675,112300
2007-02-21,43.94179916381836,43.94179916381836,42.470550239189045,42.64271852401939,226400
2007-02-22,44.2157096862793,44.41135441940443,43.74616352089967,44.137452987149935,139800
2007-02-23,44.20790100097656,44.77918346752043,44.01225619796965,44.19224905849968,61000
2007-02-26,44.29397201538086,44.607004822289696,43.98094219377412,44.52874811321353,63000
2007-02-27,41.16365051269531,43.01836472570862,40.87409714455846,42.63489973658006,311600
2007-02-28,42.25926208496094,42.556642913295136,40.8897489618372,41.21843067844208,1437100
2007-03-01,42.00102615356445,42.51753131509703,40.756728034499915,41.00715315113839,103200
2007-03-02,40.443668365478516,42.01665027436437,40.443668365478516,41.758400849905904,131500
2007-03-05,39.794151306152344,40.5219502042736,39.363733341263035,39.755022943035634,356800
2007-03-06,41.24973678588867,41.351472887857554,40.451505878375116,40.748886722813936,54400
2007-03-07,41.39842987060547,41.97753665291197,41.08539707968708,41.10104901776319,58200
2007-03-08,42.094932556152344,42.60360720475132,41.91493971262017,42.415789883371005,137800
2007-03-09,42.48622131347656,42.72099445336765,41.96971921159519,42.43926549137737,168800
2007-03-12,42.45491409301758,42.72881557046455,41.81319950131135,42.47839050956954,78200
2007-03-13,40.968013763427734,42.72881669856593,40.968013763427734,42.45491521388757,211200
