Price,Close,High,Low,Open,Volume
Ticker,XRT,XRT,XRT,XRT,XRT
Date,,,,,
2007-01-19,16.18694305419922,16.229346288212746,16.08671348513752,16.229346288212746,1212400
2007-01-22,16.05202293395996,16.105992036897455,15.940228951847859,16.105992036897455,2547800
2007-01-23,16.04817008972168,16.12912375150009,15.982635122652564,16.028895618424137,976400
2007-01-24,16.19850730895996,16.23320193327268,16.12911806033452,16.15610260473915,114400
2007-01-25,15.947942733764648,16.117561634403664,15.901683702021328,16.117561634403664,739200
2007-01-26,15.955652236938477,15.974926710251221,15.840003926513951,15.917103290312985,1116800
2007-01-29,16.036611557006836,16.0713062094122,15.944093464291575,15.944093464291575,558600
2007-01-30,16.017333984375,16.059738714744153,15.971074946948782,16.059738714744153,1808600
2007-01-31,16.175384521484375,16.229353635158034,15.959508066789732,15.990346930082657,1344800
2007-02-01,16.398977279663086,16.553174581882484,16.306457721892663,16.306457721892663,650600
2007-02-02,16.42595863342285,16.487637836363458,16.402828380864552,16.487637836363458,1384600
2007-02-05,16.383548736572266,16.4606480835598,16.352708409558158,16.4606480835598,218800
2007-02-06,16.506914138793945,16.51076991658791,16.371991326972346,16.418250366661415,940200
2007-02-07,16.560880661010742,16.64569011257002,16.4606525123437,16.50691154476325,955400
2007-02-08,16.5762996673584,16.66496341934595,16.541605027837353,16.557025194412933,1439800
2007-02-09,16.472217559814453,16.607141826362838,16.379699491285226,16.607141826362838,799400
2007-02-12,16.429811477661133,16.47992628513547,16.264048358786685,16.264048358786685,1797200
2007-02-13,16.506914138793945,16.572449126356123,16.464509406350484,16.46836518414445,391000
2007-02-14,16.653400421142578,16.691949370254417,16.526186242086855,16.526186242086855,895000
2007-02-15,16.734355926513672,16.769050572727455,16.610997511208737,16.630271987872327,308800
2007-02-16,16.76519203186035,16.78832080979657,16.66881820233161,16.695802756955825,821400
2007-02-20,16.923248291015625,17.031186530161904,16.69195017356875,16.75362937744494,1037800
2007-02-21,16.900121688842773,16.969510992011376,16.87699143093706,16.919396168489932,1245800
2007-02-22,16.830734252929688,16.938672527367626,16.730506065315698,16.88084908201103,623600
2007-02-23,16.745912551879883,16.780607182002775,16.64568443738465,16.780607182002775,1688400
2007-02-26,16.6495418548584,16.765191623917154,16.584008358236474,16.765191623917154,528600
2007-02-27,15.963353157043457,16.425947603749815,15.917094153536983,16.356558363216504,1533600
2007-02-28,16.1908016204834,16.2447707239307,15.936374796697715,15.940229102423475,759600
2007-03-01,16.036611557006836,16.148405600373962,15.65111607274659,15.685810725151955,2154600
2007-03-02,15.824580192565918,16.075152700793264,15.824580192565918,15.971068803708723,2203600
2007-03-05,15.493062019348145,15.774473528888404,15.481497626115187,15.639550706008992,992000
2007-03-06,15.728201866149902,15.813011269942123,15.54316437014194,15.701217323224615,1627000
2007-03-07,15.774471282958984,15.847716351135197,15.68966329374459,15.728212246064926,1742600
2007-03-08,16.04817008972168,16.348855959497428,15.959506345314674,16.079008949688163,1010400
2007-03-09,16.032751083374023,16.159963779571537,15.851567804875135,16.159963779571537,377200
2007-03-12,16.23320770263672,16.267902339280088,16.136833875354903,16.179238594646566,1325600
2007-03-13,15.886262893676758,16.18695026424769,15.886262893676758,16.113705207181983,1250400
2007-03-14,15.882408142089844,15.940231560178445,15.581720779946702,15.928667170670327,3716800
2007-03-15,16.02890396118164,16.05974283719921,15.940238700078057,15.951804565314726,1300000
2007-03-16,15.993802070617676,16.090219972714536,15.943664349585587,15.970661244475075,1042200
2007-03-19,16.175065994262695,16.483604443988668,16.12107220692676,16.175065994262695,830800
2007-03-20,16.306196212768555,16.306196212768555,16.132645154465845,16.167354189149965,611400
2007-03-21,16.487464904785156,16.549172316924995,16.27534576750576,16.28305937792583,482400
2007-03-22,16.52216911315918,16.5453099355916,16.421895158392406,16.50674189820423,409600
2007-03-23,16.738143920898438,16.753569662985413,16.526023415977114,16.526023415977114,663200
2007-03-26,16.749719619750977,16.75357568885465,16.58388069510231,16.66101531816085,481600
2007-03-27,16.672574996948242,16.714999087746687,16.622437301348292,16.714999087746687,591600
2007-03-28,16.549165725708008,16.583876223163436,16.433464557929973,16.5568793330559,875000
2007-03-29,16.50674057006836,16.63401287637603,16.39103940965598,16.63401287637603,3168800
2007-03-30,16.607023239135742,16.684156398942708,16.468181197530054,16.518318928381156,997400
2007-04-02,16.738143920898438,16.738143920898438,16.61858522459915,16.672578999953657,1342600
2007-04-03,16.88469696044922,16.977258763187947,16.765139742969126,16.765139742969126,623800
2007-04-04,16.8229923248291,16.892413320395097,16.803709041887476,16.892413320395097,657200
2007-04-05,16.8885498046875,16.923260287163675,16.84998178459201,16.873122596649303,667000
2007-04-09,16.96954917907715,17.00040361104303,16.84613439365421,16.92326900234862,666400
2007-04-10,16.95412254333496,17.038970762924702,16.93098318978892,16.98883304487437,1391000
2007-04-11,16.919414520263672,17.008118821364967,16.86156465670399,16.98883553351174,2046800
2007-04-12,16.942541122436523,17.050528620718204,16.684140574266234,16.795985609611872,2888000
2007-04-13,16.830713272094727,16.888564617368655,16.830713272094727,16.873137395799496,2096400
2007-04-16,16.97726058959961,17.023540760337816,16.89626992300272,16.96954698260656,914200
2007-04-17,16.97726058959961,17.03896797432392,16.911695665768722,16.992687803585714,726400
2007-04-18,16.892410278320312,16.938690443289868,16.822989295256015,16.873126998851323,148400
2007-04-19,16.834569931030273,16.90399095323326,16.81528516946886,16.838426000610106,368800
2007-04-20,17.1083984375,17.1083984375,16.95798669591562,17.058260699898234,574800
2007-04-23,17.05825424194336,17.158529679184376,17.00811652332285,17.14310246249801,974600
2007-04-24,16.950271606445312,16.98883818817816,16.822999238529498,16.973410966996706,958400
2007-04-25,17.00425910949707,17.085249783862505,16.96183500257606,17.02354239321928,467200
2007-04-26,17.038970947265625,17.077537517739835,16.923269764622635,17.015830122248882,1002000
2007-04-27,16.92327308654785,17.00040771385764,16.884705037282632,16.97726688429851,575200
2007-04-30,16.618600845336914,16.973418257590385,16.618600845336914,16.957992501003893,701600
2007-05-01,16.58387565612793,16.661010255749293,16.40646710685288,16.522168270674864,1631600
2007-05-02,16.753576278686523,16.846138123859653,16.65715836427397,16.691868872311314,1554400
2007-05-03,16.58387565612793,16.78056748750329,16.56459237402762,16.653296648665144,2827800
2007-05-04,16.587730407714844,16.63015450770097,16.537594172476698,16.63015450770097,2431000
2007-05-07,16.568450927734375,16.641729470417747,16.560737319492947,16.599305360700075,1520200
2007-05-08,16.472034454345703,16.54531300335863,16.418040663212263,16.52988578554323,3383000
2007-05-09,16.74586296081543,16.776717400151043,16.568454348297593,16.572311888824864,2887600
2007-05-10,16.495166778564453,16.788276409870143,16.495166778564453,16.634008724895462,4616200
2007-05-11,16.46432113647461,16.510602790738925,16.429610631386616,16.506745250606652,857400
2007-05-14,16.352468490600586,16.510593710993927,16.352468490600586,16.475883224994426,2095800
2007-05-15,16.24834632873535,16.46046543288281,16.22134943209225,16.344764237095152,1753000
2007-05-16,16.283048629760742,16.35632567355138,16.186630769984745,16.32932879051168,3283400
2007-05-17,16.44503402709961,16.510598953124333,16.352473682526075,16.375613033059384,1806600
2007-05-18,16.537599563598633,16.68029765179946,16.46432101383621,16.487461840795998,4339600
2007-05-21,16.661008834838867,16.780566056396598,16.610871128677886,16.684148182897786,5143200
2007-05-22,16.69957733154297,16.745857504245535,16.61473059345829,16.69957733154297,1750200
2007-05-23,16.838424682617188,16.988836395210246,16.703440189577428,16.792144495177933,2611200
2007-05-24,16.68415069580078,17.03896928875223,16.68029462761684,16.84998958089436,2356600
2007-05-25,16.73043441772461,16.811425100620983,16.71500720063376,16.811425100620983,2459600
2007-05-29,16.85770034790039,16.93869100709789,16.79985050756788,16.88469723429956,714000
2007-05-30,17.112255096435547,17.12768231949331,16.81914521444289,16.82300128459685,1441000
2007-05-31,17.270366668701172,17.386069278054126,17.231800113063382,17.231800113063382,2667600
2007-06-01,17.474775314331055,17.532625153684805,17.382213511657135,17.389927117814956,2996800
2007-06-04,17.474775314331055,17.551908433469386,17.44777842838865,17.532625153684805,1942200
2007-06-05,17.30122947692871,17.362936878593608,17.220238788097376,17.35522326948293,2800600
2007-06-06,17.05439567565918,17.17781044863452,17.027398786022083,17.13152880535366,5563800
2007-06-07,16.738143920898438,17.100674606292998,16.71500310093792,17.01582640432447,3017200
2007-06-08,16.957979202270508,16.977262486297413,16.753572272168576,16.776713095733022,1943600
2007-06-11,16.892410278320312,16.9502615879472,16.807563554412777,16.865413392819743,472600
2007-06-12,16.653297424316406,16.815278766967676,16.64172774876137,16.815278766967676,2668400
2007-06-13,16.9078426361084,16.927125921446056,16.74971734238704,16.822994415158277,1142000
2007-06-14,16.96954917907715,17.035112640174205,16.89627210998862,16.950265894708618,1709200
2007-06-15,16.988466262817383,17.158273208473904,16.953732856638645,17.081087697833244,1960000
2007-06-18,17.10424041748047,17.15826982260989,17.065648405871134,17.142832429089804,1781200
2007-06-19,17.111949920654297,17.1158085308658,16.942143099736608,16.992312393436553,1538800
2007-06-20,16.891977310180664,17.15440704757647,16.891977310180664,17.146688352689473,953600
2007-06-21,16.926712036132812,16.969164125264346,16.675859585186824,16.872682639852908,2199000
2007-06-22,16.77619743347168,16.922848198792586,16.733745353756042,16.857241509915912,3261600
2007-06-25,16.633399963378906,16.861096224721965,16.625682743568603,16.76461478300355,3926400
2007-06-26,16.509912490844727,16.772342267669146,16.509912490844727,16.672002163443686,2825400
2007-06-27,16.93828010559082,16.95371748816326,16.509902308439475,16.525339691011915,4453400
2007-06-28,16.965307235717773,17.027055339119652,16.872685816710415,16.9035591323159,2479800
2007-06-29,16.71059226989746,16.99231801868413,16.702873574729125,16.93056992952802,1507800
2007-07-02,16.884254455566406,16.938283834273793,16.837943769844383,16.86881706959568,523200
2007-07-03,16.915145874023438,16.934441889381343,16.868833670534542,16.930581802994798,571400
2007-07-05,16.976884841918945,16.976884841918945,16.849528559362128,16.888120569244965,493000
2007-07-06,17.131254196166992,17.162128981542104,16.938291204144942,16.938291204144942,1049000
2007-07-09,16.988466262817383,17.077229084787238,16.907422139130713,17.077229084787238,3465600
2007-07-10,16.563940048217773,16.85724457659838,16.563940048217773,16.85724457659838,3634400
2007-07-11,16.644983291625977,16.668137901772035,16.47131635457868,16.610249904216516,3776400
2007-07-12,16.988466262817383,17.077229084787238,16.78778452402813,16.9807475645342,2870600
2007-07-13,16.9730224609375,16.99231846326791,16.82637019328329,16.907415758575986,906000
2007-07-16,16.834091186523438,17.00003947916016,16.787780480170877,16.938291379959807,2723200
2007-07-17,16.807071685791016,16.89197585001824,16.76847968688249,16.880398544783763,2626000
2007-07-18,16.706737518310547,16.87654443467417,16.567803917562625,16.787781628016532,4565600
2007-07-19,16.768482208251953,16.872682387601355,16.753044817491165,16.8225116037241,1326000
2007-07-20,16.556215286254883,16.737599387910926,16.47131115003935,16.718303394822822,2349600
2007-07-23,16.421157836914062,16.617981003221185,16.421157836914062,16.58324758988413,1108200
2007-07-24,16.08925437927246,16.3439654798982,16.01592896940126,16.33238817102139,2302200
2007-07-25,15.950312614440918,16.22817816485449,15.838393788982275,16.22817816485449,1853800
2007-07-26,15.43703842163086,15.703326804415338,15.228638049613073,15.587549310691248,6363000
2007-07-27,15.17075252532959,15.575974555875067,15.170752525329592,15.444759648897481,5348400
2007-07-30,15.491073608398438,15.51422970467122,15.19391033109172,15.26337714771881,5433000
2007-07-31,15.263368606567383,15.776650745288002,15.255649912129055,15.73419866197241,7779000
2007-08-01,15.394585609436035,15.514223181589264,15.120578543610613,15.38686691392383,4430400
2007-08-02,15.521940231323242,15.552813537907955,15.332835891801375,15.456332062521193,1779800
2007-08-03,15.004806518554688,15.456339328991895,14.850435496485408,15.448620630669312,6984600
2007-08-06,15.008661270141602,15.132157467147039,14.607297893778531,14.881306461063216,6146000
2007-08-07,15.294245719909668,15.452475299582614,15.058830656256848,15.058830656256848,6768200
2007-08-08,15.529662132263184,15.660877024767359,15.355995146273719,15.42932055271781,8537000
2007-08-09,15.17075252532959,15.471774352787783,15.047256315490797,15.14373782143929,5257600
2007-08-10,15.039527893066406,15.294238845174375,14.63816473453567,14.927609065212453,6012200
2007-08-13,15.066543579101562,15.475623984730909,15.004795510014675,15.112854262869204,2758800
2007-08-14,14.564845085144043,14.97006701273161,14.564845085144043,14.97006701273161,3303400
2007-08-15,14.364171028137207,14.788689182214442,14.352592243148347,14.584148804437946,5500000
2007-08-16,14.425910949707031,14.537828344910542,14.043843650468652,14.29469608122209,2972800
2007-08-17,14.780966758728027,15.209344890597501,14.58414512980499,15.047256663506879,5891400
2007-08-20,14.981646537780762,15.051113332475142,14.819558331621073,14.92375705147185,2105400
2007-08-21,15.07040786743164,15.089703870255828,14.90445959320046,14.97778646499928,1297000
2007-08-22,15.217055320739746,15.24792862104506,15.093559175138125,15.18618054824425,2335000
2007-08-23,15.097424507141113,15.298106201136946,15.062691108715086,15.298106201136946,1916200
2007-08-24,15.440896034240723,15.440896034240723,15.124436884851669,15.124436884851669,3188600
2007-08-27,15.263368606567383,15.479487634269292,15.251791301005106,15.456331550954305,1478200
2007-08-28,14.858147621154785,15.16688805650691,14.831132925073382,15.16688805650691,1586600
2007-08-29,15.313538551330566,15.313538551330566,14.916035378616913,14.989360763506802,2081200
2007-08-30,15.085843086242676,15.21705794761944,14.93919083595325,15.051109697284401,2275000
2007-08-31,15.213197708129883,15.402302039892724,15.166887014057718,15.371428734574755,1083600
2007-09-04,15.290386199951172,15.379148994535077,15.282667504049435,15.294246283997396,1920000
2007-09-05,14.997084617614746,15.097424729998393,14.88902580855684,15.074270112166475,2300600
2007-09-06,15.07040786743164,15.244074837230626,14.91989698433607,15.244074837230626,855600
2007-09-07,14.615015029907227,14.819556780516901,14.53011232364892,14.711496515529888,9476800
2007-09-10,14.406617164611816,14.692201557942584,14.286979583940917,14.665186857821856,2401600
2007-09-11,14.723074913024902,14.74237091521083,14.483799774909475,14.491518470221967,3890400
2007-09-12,14.630454063415527,14.750091649007329,14.626595451321316,14.738512868343088,2084600
2007-09-13,14.77324390411377,15.012519037043775,14.622733029258466,14.761666597491228,3625200
2007-09-14,14.985506057739258,15.000941977608356,14.66132818543639,14.696061581475652,1545000
2007-09-17,14.827275276184082,14.92761685426883,14.811839356024768,14.904460765743712,2202200
2007-09-18,15.572120666503906,16.741477984912688,14.939201971228677,14.970076772067241,4892400
2007-09-19,15.69946575164795,15.884710007243179,15.591406970598353,15.749636530931182,5111800
2007-09-20,15.406167984008789,15.564399085768448,15.22478373247825,15.564399085768448,3613200
2007-09-21,15.31656265258789,15.416973156789917,15.258632552286642,15.405387726019127,3965200
2007-09-24,15.169812202453613,15.382221654216119,15.162088088460058,15.362910632620178,4673600
2007-09-25,14.911056518554688,14.984433369539401,14.752715912475503,14.984433369539401,7425000
2007-09-26,15.042367935180664,15.123468921902452,14.941955926952078,14.949680040909977,2574000
2007-09-27,15.111885070800781,15.200710180786386,15.073264496965134,15.138918735873606,3609800
2007-09-28,15.03078556060791,15.223884048117618,15.03078556060791,15.192989056192827,3415200
2007-10-01,15.25477123260498,15.285667678957608,14.9998814430904,15.088706516518732,2572200
2007-10-02,15.505805969238281,15.509667289980996,15.312707521169182,15.320430162654612,1024200
2007-10-03,15.61007308959961,15.741380053300801,15.478767599122211,15.509662575345189,3810600
2007-10-04,15.416975975036621,15.617798493374988,15.397666429147607,15.617798493374988,1351800
2007-10-05,15.919034957885742,16.027169606691952,15.575319989988206,16.027169606691952,5210400
2007-10-08,15.698902130126953,15.834070434792892,15.640972014856393,15.834070434792892,1612600
2007-10-09,15.602344512939453,15.679582660715567,15.409246197052692,15.660273123771539,5166400
