Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
1999-02-10,5.948884010314941,5.978799896991905,5.92324226889117,5.978799896991905,9800
1999-02-11,5.88905668258667,5.9702560990221825,5.88905668258667,5.914698438824348,20200
1999-02-12,5.85913610458374,5.914692667203147,5.85913610458374,5.897598179725681,5000
1999-02-16,5.803579807281494,5.970251619452907,5.803579807281493,5.970251619452907,12600
1999-02-17,5.743751525878906,5.859139913036849,5.743751525878907,5.777940523056757,10200
1999-02-18,5.7864885330200195,5.7950357834380695,5.722384676567407,5.756573678239608,62000
1999-02-19,5.833498001098633,5.842045250152722,5.795034858672549,5.8078562539363645,16200
1999-02-22,5.931789875030518,5.948884370347608,5.8121284078108815,5.8121284078108815,20000
1999-02-23,5.880507946014404,5.948885945386665,5.846318946328274,5.944612842108633,10600
1999-02-24,5.8634138107299805,5.965980816165491,5.8634138107299805,5.965980816165491,5600
1999-02-25,5.8634138107299805,5.8634138107299805,5.812130308012226,5.829224808918144,13600
1999-02-26,5.8634138107299805,5.8634138107299805,5.8634138107299805,5.8634138107299805,1400
1999-03-01,5.795035362243652,5.824951258215248,5.795035362243652,5.820677111634111,4200
1999-03-02,5.743751525878906,5.863413016001384,5.743751525878907,5.807856417270073,95400
1999-03-03,5.705292224884033,5.816406520227276,5.705292224884034,5.816406520227276,7800
1999-03-04,5.72238302230835,5.777939612282296,5.701014380757828,5.701014380757828,5800
1999-03-05,5.914697170257568,5.914697170257568,5.7907625633727875,5.7907625633727875,8400
1999-03-08,5.953159332275391,5.953159332275391,5.863412697870219,5.863412697870219,13400
1999-03-09,5.901875972747803,5.923243573625098,5.880507328505148,5.923243573625098,11200
1999-03-10,5.983074188232422,6.008715934753418,5.893328597091604,5.906148948669434,53600
1999-03-11,6.047179222106934,6.077094072087128,6.000168830668304,6.012990225920789,27800
1999-03-12,6.021537780761719,6.115557525048261,6.021537780761719,6.098463026087071,15800
1999-03-15,6.03435754776001,6.059999293713664,5.991621304503919,6.0215371964658395,13400
1999-03-16,6.0087199211120605,6.042908939155373,6.004446815539661,6.025814430133717,15000
1999-03-17,5.9916229248046875,6.038633326781959,5.983075673842056,6.038633326781959,7000
1999-03-18,6.119830131530762,6.119830131530761,6.021537292162304,6.05572628731052,22600
1999-03-19,6.127549648284912,6.209021086619599,6.127549648284912,6.209021086619599,10600
1999-03-22,6.144698143005371,6.166137597305918,6.101818187530364,6.101818187530364,49800
1999-03-23,5.990334510803223,6.114685945586093,5.956030522328687,6.114685945586093,33400
1999-03-24,5.994619369506836,6.037499336384567,5.951739402629104,5.964603916129519,152000
1999-03-25,6.016056537628174,6.071799940195993,5.994616042651129,5.994616042651129,7600
1999-03-26,5.968891143798828,6.011771108912326,5.9345871717080305,5.9560276777018535,8400
1999-03-29,6.067517280578613,6.097532741098983,6.016061308079888,6.033213298912797,10600
1999-03-30,6.054652214050293,6.063228208687758,5.994620251588038,6.063228208687758,33000
1999-03-31,5.968891143798828,6.050363600951547,5.960315150776129,6.020347101935025,21200
1999-04-01,6.037499904632568,6.0846683960746555,5.977467945353552,5.977467945353552,24600
1999-04-05,6.1103997230529785,6.153279717436245,6.0546552069173,6.0546552069173,23800
1999-04-06,6.0031962394714355,6.110396695756313,6.0031962394714355,6.0760927172450465,105600
1999-04-07,6.067517280578613,6.0889567456825295,6.0203487823508945,6.037500773183804,90400
1999-04-08,6.153275966644287,6.153275966644287,6.050364042855456,6.058940036504525,24000
1999-04-09,6.1232590675354,6.161851559885517,6.0632271158928965,6.0632271158928965,50200
1999-04-12,6.303355693817139,6.316220208466153,6.123259816850935,6.123259816850935,32400
1999-04-13,6.380539894104004,6.393404409263151,6.316220458931248,6.350524436856538,136000
1999-04-14,6.68927526473999,6.839355681937312,6.380539483290453,6.423419452936222,601400
1999-04-15,6.9465532302856445,7.096633607463374,6.775033397439086,6.775033397439086,2011000
1999-04-16,7.023746490478516,7.105219042804536,6.963714469192375,6.989442478315007,341600
1999-04-19,7.0966339111328125,7.366777135988752,7.023737455616749,7.023737455616749,1728400
1999-04-20,7.01087760925293,7.118077041256253,6.985149619947184,7.113789566475911,281600
1999-04-21,7.040892124176025,7.09234809585088,6.976572683019668,7.058044114734311,166400
1999-04-22,6.9294047355651855,7.058044674963054,6.860796767886322,7.049468679003196,173800
1999-04-23,7.032315731048584,7.049467720636508,6.895099814345198,6.895099814345198,254800
1999-04-26,6.963708877563477,7.066620831419094,6.942269410614155,7.066620831419094,76200
1999-04-27,7.10092306137085,7.135227037512737,6.912251192590465,6.946555168732353,169000
1999-04-28,7.478271007537842,7.512575002985263,7.135231053063628,7.135231053063628,276400
1999-04-29,7.534012317657471,7.628348264995459,7.495419815763813,7.495419815763813,1467200
1999-04-30,7.443962574005127,7.581178473986789,7.345339169330427,7.529722511493666,1055400
1999-05-03,7.615484714508057,7.641212703408422,7.443964788505623,7.469692777405988,362000
1999-05-04,7.568320274353027,7.688384270401545,7.516864276046519,7.6626562712482915,831400
1999-05-05,7.658365726470947,7.692669716287167,7.499710297008279,7.585470271548827,587800
1999-05-06,7.722682476043701,7.752697929102028,7.5983300499827395,7.658362002973574,279200
1999-05-07,7.739836692810059,7.7698521545172,7.61977275223253,7.722684701298983,64200
1999-05-10,7.69695520401001,7.817019121032874,7.671227221790825,7.739835174375319,169200
1999-05-11,7.684093475341797,7.744125455617904,7.598333503518785,7.72268598609948,305600
1999-05-12,7.491132736206055,7.662652649492118,7.42252477089163,7.662652649492118,334600
1999-05-13,7.461116313934326,7.521148284276327,7.418236335118612,7.439676847963711,253800
1999-05-14,7.43967866897583,7.5425906433233365,7.422526673251245,7.4525421423318985,73600
1999-05-17,7.431100845336914,7.482556819868244,7.358204357980288,7.439676841092135,47200
1999-05-18,7.251001834869385,7.405369692475277,7.190969890244871,7.401081172993652,106200
1999-05-19,7.323898792266846,7.362491288262757,7.229562859345377,7.2510033675373835,110800
1999-05-20,7.2381391525268555,7.383931054888179,7.229563158270308,7.353915598427409,73000
1999-05-21,7.233852863311768,7.29817230733044,7.1866843637401985,7.2038363550617746,20600
1999-05-24,7.203835964202881,7.37964438914742,7.1695319834209625,7.242428466019746,70000
1999-05-25,7.135228157043457,7.3110365857924435,7.135228157043458,7.268156608887135,246800
1999-05-26,7.066619396209717,7.1052118945048175,6.99801144090671,7.019451950376059,92800
1999-05-27,6.903676509857178,7.049468436152298,6.860796531535083,7.019452974764068,70200
1999-05-28,6.766463279724121,6.929407262379075,6.766463279724121,6.873663791750351,98800
1999-06-01,7.058045387268066,7.109501368220203,6.82220599800808,6.835069469808808,431800
1999-06-02,7.049468517303467,7.075196504592896,6.963708559672038,7.075196504592896,23400
1999-06-03,7.0709099769592285,7.10521396460518,7.002302001667323,7.03231746742022,115200
1999-06-04,7.203835964202881,7.22956394978932,7.032316060293288,7.070908562110153,11000
1999-06-07,7.225276470184326,7.28959591066475,7.203835958774577,7.2381399395306465,27800
1999-06-08,7.135228157043457,7.246716096997262,7.109500170900272,7.190972650457578,89400
1999-06-09,7.066619396209717,7.246715278880111,7.066619396209718,7.148091866569197,180600
1999-06-10,7.186683177947998,7.186683177947999,7.075195252753101,7.075195252753101,119800
1999-06-11,7.122363567352295,7.268155465903238,7.122363567352295,7.220986975287856,6800
1999-06-14,7.293886661529541,7.366782119484043,7.220990156700307,7.220990156700307,445800
1999-06-15,7.3582072257995605,7.41395174337185,7.311039754199829,7.341055227604223,125400
1999-06-16,7.388219356536865,7.39250683010095,7.272442914066827,7.39250683010095,201400
1999-06-17,7.413951873779297,7.413951873779296,7.29817536048688,7.349631355977975,71400
1999-06-18,7.432768821716309,7.441371563408111,7.381152371565501,7.402659750864688,17200
1999-06-21,7.252113342285156,7.454278355544435,7.252113342285156,7.454278355544435,132800
1999-06-22,7.157481670379639,7.277920063871604,7.140276185595073,7.277920063871604,112200
1999-06-23,7.191891193389893,7.209096674713791,7.097261046108446,7.1574802307420935,15400
1999-06-24,7.028443336486816,7.166087269637109,7.028443336486816,7.166087269637109,203800
1999-06-25,7.071455478668213,7.153182070705607,7.037044503102917,7.037044503102917,76000
1999-06-28,7.204798221588135,7.234907298832148,7.140277120131609,7.140277120131609,170600
1999-06-29,7.161782741546631,7.161782741546632,7.11016629313959,7.140275362974032,13800
1999-06-30,7.157481670379639,7.247810990568339,7.114467958418222,7.157481670379639,54200
1999-07-01,7.226305961608887,7.29082707562172,7.148881254877363,7.196196878505413,27400
1999-07-02,7.372551441192627,7.381154184997986,7.2607157717229605,7.2607157717229605,109200
1999-07-06,7.338140964508057,7.398360175236728,7.303729986948816,7.398360175236728,30400
1999-07-07,7.295125961303711,7.33813967569819,7.277920475545919,7.33813967569819,77400
1999-07-08,7.243509292602539,7.3639476893916544,7.226303807346951,7.26931752048592,171800
1999-07-09,7.359646797180176,7.4284687377726755,7.234906504786532,7.234906504786532,63400
1999-07-12,7.3123345375061035,7.359650168407003,7.295129044476678,7.32954003053553,20200
1999-07-13,7.308027744293213,7.3424387023590105,7.269314891399641,7.269314891399641,23600
1999-07-14,7.2693190574646,7.381154735271747,7.265018210311099,7.312332779698117,36400
1999-07-15,7.157481670379639,7.295125548656171,7.157481670379639,7.256413732960622,139400
1999-07-16,7.222005367279053,7.247813603761038,7.187594385303071,7.222005367279053,21000
1999-07-19,7.153183937072754,7.239211398431777,7.0800600698476295,7.239211398431777,19800
1999-07-20,7.140280246734619,7.191896730445954,7.10586925759373,7.1144720048789525,27200
1999-07-21,7.123068809509277,7.226301690806513,7.1230688095092765,7.2220008458220475,16600
1999-07-22,7.157481670379639,7.222002763391489,7.131673443202789,7.135975339468657,436400
1999-07-23,7.157481670379639,7.230605505783772,7.11876985468409,7.230605505783772,29000
1999-07-26,7.067155838012695,7.148881393859351,7.067155838012695,7.088662176341884,35800
1999-07-27,7.166083812713623,7.166083812713624,7.092961033571942,7.153180225275418,461800
1999-07-28,7.204798221588135,7.2134009651063655,7.15748260716807,7.16178450399698,25400
1999-07-29,7.071455478668213,7.140277429798804,7.015538168444425,7.123071942016156,27000
1999-07-30,7.075758934020996,7.092964425592914,7.024142459305244,7.037046052914249,17200
1999-08-02,7.097262382507324,7.123070609352806,7.028440444252708,7.028440444252708,13600
1999-08-03,7.092962741851807,7.183291026092139,7.092962741851807,7.118770973083276,44000
1999-08-04,7.265018463134766,7.286524799930097,7.178991015673962,7.178991015673962,246000
1999-08-05,7.316634654998779,7.320935502139352,7.170387999844409,7.273620932894553,19600
1999-08-06,7.209098815917969,7.299428144767147,7.174687843049625,7.299428144767147,35800
1999-08-09,7.140280246734619,7.2349104668720665,7.14028024673462,7.148882994019842,15000
1999-08-10,7.114469051361084,7.127373692001679,7.084359973432385,7.110168204573961,28400
1999-08-11,7.295125961303711,7.3424415722073935,7.101564771598309,7.148879332362481,69800
1999-08-12,7.359646797180176,7.415564098841844,7.303728445379032,7.303728445379032,269400
1999-08-13,7.355348110198975,7.372553602854411,7.28652613957723,7.28652613957723,23200
1999-08-16,7.247814655303955,7.32954022428408,7.247814655303955,7.32954022428408,85800
1999-08-17,7.338140964508057,7.338140964508057,7.247812673484898,7.299429139823759,18600
1999-08-18,7.213405132293701,7.329541711812177,7.213405132293702,7.247816126245872,60000
1999-08-19,7.273619651794434,7.286523241083147,7.1488793545927924,7.191893069121028,31200
1999-08-20,7.338140964508057,7.398360175236728,7.32523737299319,7.32523737299319,3200
1999-08-23,7.34674072265625,7.38115168622841,7.303727018191049,7.320932499977129,78600
1999-08-24,7.316634654998779,7.363949224243578,7.2779217800351255,7.320935502139352,41600
1999-08-25,7.140280246734619,7.363951676150403,7.110171156306366,7.363951676150403,51000
1999-08-26,7.058553218841553,7.127375182949016,7.045648575501487,7.127375182949016,36000
1999-08-27,7.0628533363342285,7.101566212212257,7.002634123965971,7.101566212212257,82600
1999-08-30,6.925207614898682,7.062851492958779,6.9037012840215155,7.062851492958779,14800
1999-08-31,6.757457256317139,7.032745118061137,6.757457256317139,6.847785560881961,13400
1999-09-01,6.847785949707031,6.864991442042978,6.757457640013264,6.757457640013264,65600
1999-09-02,6.778961658477783,6.852085500929617,6.757455325494013,6.852085500929617,152600
1999-09-03,6.933809280395508,6.942412021438183,6.899398316224811,6.912302952858466,6200
1999-09-07,6.83057975769043,6.89940171998454,6.800470674256659,6.821977012403666,313800
1999-09-08,6.83057975769043,6.864990738837485,6.774662438396368,6.800470674256659,52600
1999-09-09,6.8348774909973145,6.886493931268638,6.817672010906874,6.821972855859901,612400
1999-09-10,6.9768266677856445,6.9768266677856445,6.821977247292251,6.821977247292251,45400
1999-09-13,7.028443336486816,7.028443336486816,6.895101301317406,6.916607640802203,17600
1999-09-14,6.916608810424805,6.963924445516391,6.882197821318213,6.9037052145798565,60200
1999-09-15,6.852085590362549,6.929510280365857,6.813372720291111,6.929510280365857,11600
1999-09-16,6.641317367553711,6.744550280002732,6.641317367553711,6.744550280002732,41600
1999-09-17,6.77852725982666,6.7828415178000805,6.696545824189393,6.731064101633668,39800
1999-09-20,6.683605670928955,6.787160560187391,6.644772060749638,6.787160560187391,27600
1999-09-21,6.60162353515625,6.679289694393383,6.575734815410539,6.644771401399101,42800
1999-09-22,6.554159164428711,6.653398696093887,6.5498438525749165,6.584362133747907,21000
1999-09-23,6.446289539337158,6.511011848567838,6.420400826327771,6.489437394352802,498600
1999-09-24,6.312534332275391,6.437662636983863,6.290959869116939,6.372941354338241,33000
1999-09-27,6.472176551818848,6.523953964233399,6.463546983083089,6.476491862893803,13000
1999-09-28,6.381570339202881,6.506698632348349,6.368625451821063,6.472180337216527,34800
1999-09-29,6.450605869293213,6.541215852414881,6.44197629692855,6.44197629692855,7800
1999-09-30,6.545530796051025,6.64477034593895,6.467864649150441,6.502382936661812,237000
1999-10-01,6.5757341384887695,6.605938168456842,6.472179270166112,6.601622855569435,26600
1999-10-04,6.584364891052246,6.631828074248219,6.562791482992101,6.5671057432382165,450600
1999-10-05,6.54121732711792,6.657717107012792,6.519643918049882,6.657717107012792,13600
1999-10-06,6.623197078704834,6.623197078704835,6.498067757204117,6.618881765970196,23800
1999-10-07,6.666345119476318,6.6706593789132125,6.571419824304202,6.6620298066248385,140000
1999-10-08,6.709495544433594,6.825994288130348,6.709495544433595,6.73106895668985,234000
1999-10-11,6.722434997558594,6.782841987267079,6.705175857641883,6.705175857641883,7800
1999-10-12,6.627509593963623,6.744009312752155,6.627509593963623,6.692231894049314,16600
1999-10-13,6.545530796051025,6.6620294896946355,6.545530796051026,6.6620294896946355,6800
1999-10-14,6.644768714904785,6.644768714904785,6.580047468414799,6.610250435866319,31000
1999-10-15,6.472176551818848,6.549842670440674,6.454917414347331,6.5412131017049155,35000
1999-10-18,6.506697654724121,6.519642540160983,6.403142784887662,6.403142784887662,30200
1999-10-19,6.519638538360596,6.640452479013343,6.4764907024131855,6.558471064006282,15000
1999-10-20,6.46354866027832,6.580048395148093,6.4117712344282936,6.580048395148093,20600
1999-10-21,6.558473110198975,6.5843618198444975,6.463547841498727,6.515325260789772,15600
1999-10-22,6.644768714904785,6.6792869939432515,6.588677038174416,6.627509575385552,1152400
1999-10-25,6.644768714904785,6.709491014809048,6.584361726587469,6.601620866106702,13400
1999-10-26,6.545530796051025,6.687918205328164,6.523956339649151,6.670659061572478,39600
1999-10-27,6.532585620880127,6.580048790803805,6.450605218395348,6.571419219309908,53600
1999-10-28,6.515326976776123,6.623197155416787,6.502383145251403,6.623197155416787,27000
1999-10-29,6.70086145401001,6.74832356104423,6.511010919044571,6.511010919044571,81200
1999-11-01,6.636141300201416,6.748325743507812,6.627511727639385,6.739696170945781,9000
1999-11-02,6.69654655456543,6.718121007028289,6.627509992147229,6.627509992147229,42400
1999-11-03,6.687920093536377,6.73106796510758,6.687920093536378,6.73106796510758,17200
1999-11-04,6.774212837219238,6.81304643114615,6.744009867199966,6.80873111919233,29600
1999-11-05,6.761269569396973,6.851879540390119,6.761269569396973,6.843249969180559,151800
1999-11-08,6.69654655456543,6.7353801476328385,6.627509992147229,6.7353801476328385,323600
1999-11-09,6.722434997558594,6.800101127183789,6.709491169328212,6.709491169328212,37800
1999-11-10,6.739696502685547,6.77421479463272,6.687919064764787,6.7094935239391065,35200
1999-11-11,6.70086145401001,6.808730549442323,6.670657433103823,6.787157151721573,31200
1999-11-12,6.722434997558594,6.765582847350369,6.687916717725173,6.739694137475303,103200
1999-11-15,6.895025730133057,6.903655299257128,6.692231382424478,6.70086095154855,168800
1999-11-16,6.920917987823486,6.925233301306307,6.856196712899091,6.903658840721683,251800
1999-11-17,6.895025730133057,6.933859317898477,6.869137022760842,6.903655299257128,30000
1999-11-18,6.8518805503845215,6.907973298222178,6.800103115494966,6.830307145887844,16600
1999-11-19,6.821678161621094,6.847566881298186,6.782844555398106,6.782844555398106,123200
1999-11-22,6.744009971618652,6.778528254126197,6.705176377090474,6.765583371478677,19400
1999-11-23,6.683605670928955,6.752642263767912,6.662031208959377,6.683605670928955,260400
1999-11-24,6.692230701446533,6.731063231846292,6.649082860216749,6.649082860216749,27000
1999-11-26,6.674973487854004,6.726750912245576,6.670658175780842,6.683603058585933,15800
1999-11-29,6.5239577293396,6.627512613932291,6.515328155623542,6.627512613932291,67000
1999-11-30,6.605933666229248,6.674970198059658,6.571415400314043,6.605933666229248,14200
1999-12-01,6.623197078704834,6.636140910079636,6.580049218431235,6.636140910079636,94600
1999-12-02,6.761269569396973,6.782842970713643,6.592992404103338,6.636140260151135,37400
1999-12-03,6.804418087005615,6.869139350662621,6.756954914031196,6.756954914031196,193200
1999-12-06,6.808732509613037,6.899343545003392,6.7871591056815035,6.7871591056815035,137400
1999-12-07,6.73106575012207,6.847565491735272,6.73106575012207,6.800102321918194,171200
1999-12-08,6.787158489227295,6.808731891199391,6.73106574795377,6.752640203340352,116800
1999-12-09,6.761269569396973,6.787158283025651,6.69654725861805,6.722435972246728,29000
1999-12-10,6.843251705169678,6.899344458968593,6.731067250986568,6.821678298380286,20400
1999-12-13,6.8518805503845215,6.877769267829299,6.787159283479881,6.787159283479881,31800
1999-12-14,6.920917987823486,7.002899463264427,6.804419271593678,6.825992678763564,240400
1999-12-15,7.115081310272217,7.132340451044964,6.977008184090239,6.977008184090239,240000
1999-12-16,6.989950180053711,7.119393701906557,6.951117650204896,7.119393701906557,35000
1999-12-17,7.2663254737854,7.296655460435063,7.123338228595751,7.1753333981475445,651600
1999-12-20,6.937021255493164,7.205662907615216,6.898024357714633,7.205662907615216,769200
1999-12-21,6.932688236236572,6.9673516774177555,6.8936923938298795,6.950019956827164,1014800
1999-12-22,6.941353797912598,6.950019657835086,6.876360377416055,6.93268793799011,791000
1999-12-23,7.041012287139893,7.054010549155984,6.91969023838291,6.91969023838291,967600
1999-12-27,7.071344375610352,7.1406712812535895,7.045346785994137,7.127673015367797,1346400
1999-12-28,7.214328289031982,7.235992408038173,7.0280117879268955,7.0280117879268955,344200
1999-12-29,7.357314586639404,7.396311482628477,7.205662576967621,7.205662576967621,697400
1999-12-30,7.231661796569824,7.357316256719992,7.231661796569824,7.357316256719992,87600
1999-12-31,7.370316028594971,7.396313614131736,7.209997055529358,7.209997055529358,247200
2000-01-03,7.201330184936523,7.4006449794654525,7.192664324304831,7.396312578071764,281000
2000-01-04,7.132007122039795,7.222999236358856,7.101677122496697,7.209999909522612,516000
2000-01-05,7.426641941070557,7.435307800978457,7.140668564109847,7.214328902249113,205400
2000-01-06,7.6172895431518555,7.6909498685662445,7.426640658112787,7.430974116240243,2670000
2000-01-07,7.6129608154296875,7.747281156673449,7.612960815429688,7.695285981125306,1240200
2000-01-10,7.586958408355713,7.6822828363097635,7.526297408748589,7.6822828363097635,342400
2000-01-11,7.495971202850342,7.556632241486125,7.439643624467967,7.526302251090515,79400
2000-01-12,7.387649059295654,7.495971822607542,7.378983195916917,7.378983195916917,270600
2000-01-13,7.417974472045898,7.478635478242535,7.383311039933534,7.456971362094306,91800
2000-01-14,7.365983486175537,7.409312800800099,7.331320034475888,7.352985220710466,152000
2000-01-18,7.188333988189697,7.2966567482858835,7.12333948585629,7.270659158921444,68800
2000-01-19,7.049680709838867,7.197000394012906,7.049680709838866,7.149337614328367,251400
2000-01-20,6.863358020782471,7.123333703387868,6.863358020782471,7.123333703387868,198800
2000-01-21,6.893694877624512,6.967354187751798,6.811368646234967,6.967354187751798,360200
2000-01-24,6.711712837219238,6.867698404100249,6.616388324125287,6.867698404100249,381800
2000-01-25,6.586053371429443,6.724707126617432,6.486396513810178,6.685711286892911,126800
2000-01-26,6.586053371429443,6.763704024186154,6.586053371429443,6.646714389324188,601400
2000-01-27,6.620720863342285,6.70304710980627,6.586057403324786,6.655384323359785,108600
2000-01-28,6.508062362670898,6.616386166604307,6.3347451226530325,6.612052706681619,58800
2000-01-31,6.469069480895996,6.4820677509393,6.408408419055656,6.447404287030534,32600
2000-02-01,6.586053371429443,6.62071681022644,6.469064794411679,6.469064794411679,85400
2000-02-02,6.6163859367370605,6.62071833866475,6.53405972166652,6.62071833866475,98000
2000-02-03,6.503731727600098,6.651051421640766,6.4647348090787125,6.651051421640766,367600
2000-02-04,6.495061874389648,6.547057028589522,6.4560649798176835,6.547057028589522,210000
2000-02-07,6.369404315948486,6.529723184795609,6.365071916764287,6.529723184795609,98200
2000-02-08,6.352075576782227,6.456065900003764,6.308746275439919,6.378073157587611,269400
2000-02-09,6.226422309875488,6.382407824220873,6.226422309875488,6.347744376588565,67000
2000-02-10,6.174426555633545,6.2394199848872685,6.126763790715692,6.2394199848872685,262200
2000-02-11,6.022776126861572,6.222091020268502,5.953449207415684,6.157097562210402,48600
2000-02-14,6.122432708740234,6.170094426086864,6.001110627328414,6.1007675224229665,48200
2000-02-15,6.386735916137695,6.386735916137695,6.105096123113204,6.144091946460822,65200
2000-02-16,6.239419937133789,6.395405435562134,6.226421674520276,6.37807371351454,34800
2000-02-17,6.226422309875488,6.369408502436522,6.209090586059335,6.308747469079983,91400
2000-02-18,6.035773277282715,6.261085684256688,6.0227739556504485,6.261085684256688,181000
2000-02-22,6.226422309875488,6.274084021447676,6.053105071713951,6.135430230918446,97800
2000-02-23,6.157094478607178,6.252418945104765,6.10509931506304,6.230753764705885,112600
2000-02-24,5.9361138343811035,6.0920993074013365,5.858121097870987,6.0920993074013365,37600
2000-02-25,5.840790271759033,5.953446463944296,5.823458549884377,5.953446463944296,49800
2000-02-28,5.858123779296875,5.9707800058218155,5.775798604220218,5.823460324981509,399200
2000-02-29,5.819126605987549,5.905785222176162,5.758465574655521,5.879787637319578,58200
2000-03-01,5.75846529006958,5.888453207928438,5.706470122926038,5.888453207928438,239400
2000-03-02,5.632810592651367,5.754132666954628,5.589481280400204,5.754132666954628,368000
2000-03-03,5.814792633056641,5.970778128429249,5.6848047202461345,5.6848047202461345,324800
2000-03-06,5.676140785217285,5.866789788690232,5.615479738657711,5.866789788690232,41800
2000-03-07,5.494157791137695,5.710804391734608,5.476826063089943,5.706471988645035,396800
2000-03-08,5.611147403717041,5.628479131515634,5.459494256556989,5.494157712154176,225200
2000-03-09,5.602474689483643,5.615472940516832,5.498484449844442,5.515816156450976,224800
2000-03-10,5.650140285491943,5.749798196750152,5.598145129490484,5.598145129490484,55400
2000-03-13,5.736800670623779,5.7497999926063486,5.537485843698784,5.546151705739001,94000
2000-03-14,5.637141704559326,5.784461304845004,5.58947895201544,5.784461304845004,32800
2000-03-15,5.975111484527588,6.239419707086158,5.593813613538989,5.593813613538989,889200
2000-03-16,6.3260817527771,6.360745214436153,5.996778867016101,5.996778867016101,467800
2000-03-17,6.115242958068848,6.354120166295698,6.115242958068848,6.354120166295698,130400
2000-03-20,6.189074993133545,6.30634113699149,6.158671991910422,6.202104093404854,55000
2000-03-21,6.262913703918457,6.323718691335141,6.149990155858901,6.171706752970846,89800
2000-03-22,6.102210998535156,6.241193728063598,6.071807996273772,6.206448045681487,240800
2000-03-23,6.288969993591309,6.319373003019259,6.106555118086589,6.136958127514538,63400
2000-03-24,6.258570194244385,6.328061599258315,6.241197342990903,6.2846294711246085,24000
2000-03-27,6.232508659362793,6.341088410181905,6.167359960587881,6.2933136167207016,79800
2000-03-28,6.115242958068848,6.271598601883109,6.097870108756152,6.158675081350587,228000
2000-03-29,6.24119758605957,6.241197586059569,6.102214770618908,6.14998958324927,55000
2000-03-30,6.410579681396484,6.475728379067495,6.219478390081142,6.258567820754606,207200
2000-03-31,6.4062371253967285,6.527847040424626,6.3758341164626,6.432296392902707,305200
2000-04-03,6.614710807800293,6.614710807800293,6.497443581959468,6.514816425761499,229400
2000-04-04,6.5539045333862305,6.818839817785602,6.436637331183607,6.714602775985058,371000
2000-04-05,6.5017900466918945,6.662488389000218,6.462700601585609,6.632086429788378,65000
2000-04-06,6.462698936462402,6.597339027815906,6.458356254988757,6.4931019481955445,45200
2000-04-07,6.358459949493408,6.532188363413994,6.358459949493408,6.532188363413994,87400
