Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
1999-02-01,5.286267280578613,5.355118808111475,5.286267280578613,5.339818468659728,46200
1999-02-02,5.293918609619141,5.339819638026243,5.270968095415589,5.293918609619141,53000
1999-02-03,5.416325092315674,5.446925799051921,5.324522972106934,5.324522972106934,58800
1999-02-04,5.446923732757568,5.462224080321494,5.401022690065791,5.4163230376297165,52000
1999-02-05,5.5999250411987305,5.61522538284135,5.431621283129916,5.4622219664151554,132000
1999-02-08,5.676426887512207,5.676426887512207,5.6152255194527765,5.622875690460205,62200
1999-02-09,5.569326400756836,5.6840790051680345,5.569326400756836,5.6840790051680345,128600
1999-02-10,5.584627628326416,5.645829026993007,5.554026928993121,5.59227780315974,138600
1999-02-11,5.538722991943359,5.561673501578484,5.454571123281236,5.561673501578484,433600
1999-02-12,5.423973083496094,5.538725687519284,5.423973083496094,5.477524298706916,484600
1999-02-16,5.385724067687988,5.492826534943147,5.332172834060409,5.466051385059059,73200
1999-02-17,5.332169532775879,5.4086712477367955,5.324519361279787,5.355120047264154,83400
1999-02-18,5.347469806671143,5.378070492260105,5.2709680926987375,5.324519292479422,166000
1999-02-19,5.316869735717773,5.37807111397064,5.2709687020281235,5.370420941689032,260600
1999-02-22,5.370421886444092,5.385722233698918,5.3092204974247865,5.355121539189265,159000
1999-02-23,5.324519157409668,5.408671040644591,5.324519157409668,5.385720527035066,619200
1999-02-24,5.301568984985352,5.408671388722429,5.301568984985352,5.339819843462879,69000
1999-02-25,5.328347682952881,5.362773005645773,5.2939214264006775,5.2977469810661715,89200
1999-02-26,5.293918609619141,5.385720666433345,5.293918609619141,5.347469809427427,49800
1999-03-01,5.240365505218506,5.309217022805319,5.225065167976992,5.305392405424177,26600
1999-03-02,5.186820030212402,5.270971977605229,5.163869499105267,5.248021446498094,110200
1999-03-03,5.301568984985352,5.324519500071868,5.194466581248274,5.232717439725802,206600
1999-03-04,5.492824077606201,5.523424768846347,5.347470794215508,5.347470794215508,180800
1999-03-05,5.596100330352783,5.638175802246153,5.5387235832106025,5.63052563155111,185400
1999-03-08,5.676426887512207,5.691727229527065,5.603750729871016,5.6267012428933025,215200
1999-03-09,5.615227699279785,5.70702978700643,5.592277177348124,5.615227699279785,158000
1999-03-10,5.936535358428955,5.951835707290885,5.638178555621314,5.638178555621314,3467600
1999-03-11,6.020687580108643,6.181341251242419,5.936535657133808,6.1201398527152655,1818000
1999-03-12,5.997736930847168,6.135440074667639,5.936535533593625,6.089539026727482,1208600
1999-03-15,5.951835632324219,6.028337375670288,5.8791594430750385,6.013037027001074,1046000
1999-03-16,5.921233177185059,5.951833865439245,5.875332144803779,5.898282660994419,546600
1999-03-17,6.0742387771606445,6.081888951942963,5.936535631078917,5.951835980643553,725600
1999-03-18,6.1507391929626465,6.196640231716099,6.104838154209194,6.181339885464948,665200
1999-03-19,6.088393211364746,6.211235949551172,6.050004855681488,6.20355827841452,520800
1999-03-22,6.126785755157471,6.1728518134669255,6.076881327263739,6.142141107927289,330000
1999-03-23,6.019298076629639,6.080719485574839,5.957876667684438,6.080719485574839,275800
1999-03-24,5.988587379455566,6.073041816858145,5.934843646563016,6.0500087884756235,122200
1999-03-25,6.003942489624023,6.034653192895758,5.911810379808821,5.973231786352289,333000
1999-03-26,6.080721378326416,6.111432092358368,6.011622271754526,6.065366021310441,89400
1999-03-29,6.249626636505127,6.311048028510092,6.226593614503265,6.234271288503886,168800
1999-03-30,6.134464740753174,6.218919199011353,6.119109384706232,6.2112415209878815,121600
1999-03-31,6.042331218719482,6.188207067710168,6.042331218719482,6.180529391447501,134000
1999-04-01,6.0346550941467285,6.057688128857212,5.969395297741982,6.050010450620384,44000
1999-04-05,6.1805315017700195,6.203564538422579,6.034655602970479,6.034655602970479,116800
1999-04-06,6.119107246398926,6.172850973782605,6.073041194355772,6.16517329844208,85200
1999-04-07,6.057684898376465,6.119106291515897,6.011618853521891,6.111428617373468,1672800
1999-04-08,6.119107246398926,6.188206324463657,6.0615251499530975,6.084558175974675,1704600
1999-04-09,6.234272003173828,6.2649827026968525,6.115268511130197,6.122946186010953,104800
1999-04-12,6.280337333679199,6.326403377691516,6.203560593658671,6.203560593658671,125000
1999-04-13,6.272659778594971,6.322565129162458,6.241949082004543,6.241949082004543,135600
1999-04-14,6.19588565826416,6.30337314180282,6.19588565826416,6.264984754824727,54000
1999-04-15,6.464601516723633,6.495312212765075,6.234271296412814,6.234271296412814,518800
1999-04-16,6.668059825897217,6.671898193994625,6.479956358724355,6.5337000726000305,177000
1999-04-19,6.748679161071777,6.963654151413085,6.741001482845301,6.848488978015956,491000
1999-04-20,6.641193389892578,6.771713953624571,6.575933576634994,6.771713953624571,772800
1999-04-21,6.541380882263184,6.648868361549198,6.479959465528318,6.602802298998049,362400
1999-04-22,6.656540393829346,6.656540393829346,6.449243288139159,6.52601999395034,791800
1999-04-23,6.572089672088623,6.6335110708931895,6.522185254167996,6.629672702075988,32600
1999-04-26,6.426212310791016,6.526022059943086,6.391663250846348,6.526022059943086,595600
1999-04-27,6.629674434661865,6.633512804482178,6.495314621055467,6.499153928092193,164800
1999-04-28,6.848487377166748,6.948297170780164,6.664223142803517,6.664223142803517,207400
1999-04-29,7.055784702301025,7.094173084794502,6.572091082883218,6.587446435880609,480200
1999-04-30,6.936778545379639,7.032748996483471,6.87919552494453,6.971327607867894,1932200
1999-05-03,7.109528541564941,7.109528541564941,6.8791982432421035,6.940619656128193,553200
1999-05-04,7.117201805114746,7.155590164365635,7.059619734846314,7.117201805114746,717000
1999-05-05,7.013556957244873,7.109527431283672,6.917585545989836,7.109527431283672,762000
1999-05-06,6.994359016418457,7.063458062683843,6.886871611116747,7.048102719069313,805000
1999-05-07,7.036586761474609,7.044264433370809,6.906066339239221,6.948293066060413,721400
1999-05-10,6.955976486206055,7.10185237278212,6.955976486206055,7.028914898102379,541400
1999-05-11,6.979007244110107,7.009717947054487,6.940618865429634,7.002040271318392,143200
1999-05-12,6.848487377166748,6.879198082893954,6.694933848530722,6.8177766714395425,1063400
1999-05-13,6.883035659790039,6.955973098952448,6.848485655922278,6.894551702935209,529400
1999-05-14,6.833131790161133,6.894553199510896,6.794743409317531,6.848487142498573,509800
1999-05-17,6.8062615394592285,6.825455264508207,6.725645457490652,6.74100081241643,211600
1999-05-18,6.648866176605225,6.756353620568819,6.637350133360049,6.740998271431163,67600
1999-05-19,6.740997314453125,6.779385681847505,6.637349191096299,6.702608947058745,561400
1999-05-20,6.817775249481201,6.840808273972692,6.717965476684742,6.717965476684742,295000
1999-05-21,6.925262451171875,6.963650823961077,6.802419658246432,6.848485705593473,430200
1999-05-24,6.760193347930908,7.025072668461525,6.760193347930908,6.9559735930340345,620600
1999-05-25,6.7333221435546875,6.925264051865824,6.7333221435546875,6.771710525216915,902000
1999-05-26,6.925262451171875,6.948295474845396,6.787064309130751,6.825452681919953,129400
1999-05-27,6.7179694175720215,6.971332835606166,6.7179694175720215,6.87920068359375,153400
1999-05-28,6.787066459655762,6.8331325215991265,6.710289689750153,6.733322720721835,215600
1999-06-01,6.748679161071777,6.771712195751203,6.637353295396175,6.771712195751203,843000
1999-06-02,6.8254523277282715,6.84080767604712,6.775547914300055,6.775547914300055,64000
1999-06-03,6.848487377166748,6.940619494348364,6.848487377166748,6.902231112189357,86600
1999-06-04,6.955976486206055,6.955976486206055,6.848488990834217,6.917588095001827,45000
1999-06-07,7.036586761474609,7.059619777163207,6.948293066060413,6.963648409852811,364600
1999-06-08,6.925262451171875,7.025072220423798,6.925262451171875,7.002039196750277,339600
1999-06-09,6.94061803817749,6.99436176192444,6.909907338893519,6.917585013714512,28800
1999-06-10,6.979007244110107,7.009717947054487,6.909908162485255,6.971329568374013,244200
1999-06-11,7.032747268676758,7.063457955439539,6.986681238532587,7.017391925295368,163400
1999-06-14,7.094171524047852,7.109526873667003,7.00971710114252,7.06346082480955,542000
1999-06-15,7.182468414306641,7.209339819359437,7.067303241473423,7.109530002903981,302600
1999-06-16,7.109528541564941,7.2170160141155995,7.086495511732658,7.2170160141155995,457600
1999-06-17,7.117201805114746,7.140234820665279,7.048102758463147,7.063458102163502,128600
1999-06-18,7.130106449127197,7.191838972496264,7.106956752863797,7.1609727108117305,119600
1999-06-21,6.964200019836426,7.114672558497544,6.906325314376684,7.114672558497544,175000
1999-06-22,6.890891075134277,6.933332644563003,6.8754579484262495,6.883174511780263,502000
1999-06-23,6.944912910461426,6.975779190063476,6.917905386791681,6.944912910461426,523600
1999-06-24,6.829157829284668,6.89860689195536,6.794433768930921,6.89860689195536,465000
1999-06-25,6.775144100189209,6.829160055429897,6.759710970120441,6.829160055429897,531000
1999-06-28,6.732704162597656,6.794436689282959,6.709554465090667,6.767428237876337,111200
1999-06-29,6.825304985046387,6.829162798131186,6.705697707995481,6.732706167444608,137400
1999-06-30,6.9256181716918945,6.968058811967936,6.852310326719299,6.852310326719299,216000
1999-07-01,6.9796319007873535,6.99120627463126,6.9063240792439045,6.9449068953290665,66400
1999-07-02,7.002782821655273,7.025932515376508,6.937191551796716,6.983490939239187,103200
1999-07-06,7.133966445922852,7.187982413283141,7.0375088903690495,7.0375088903690495,97600
1999-07-07,7.114673137664795,7.122389702890028,7.060657181088165,7.122389702890028,241200
1999-07-08,7.160975933074951,7.214991915328749,7.149401550716839,7.160975933074951,188600
1999-07-09,7.157116413116455,7.18412392682188,7.11467482334025,7.133966711955912,51400
1999-07-12,7.230423450469971,7.230423450469971,7.16097434582298,7.222706883286971,184400
1999-07-13,7.160975933074951,7.176409070861751,7.1146765197145525,7.1686925019683505,92400
1999-07-14,7.172549247741699,7.214989893782091,7.122391093006278,7.172549247741699,37600
1999-07-15,7.238136291503906,7.253569417925023,7.176403785819438,7.218845354459151,66000
1999-07-16,7.191842079162598,7.214991785425997,7.1455426666358,7.184125510408131,54000
1999-07-19,7.1648335456848145,7.184124493859344,7.106958817233573,7.1764079261967675,49200
1999-07-20,6.97577428817749,7.145538706695084,6.97577428817749,7.137822142217011,36800
1999-07-21,7.052942276000977,7.05680103050364,6.914044069252598,6.929477203335751,81000
1999-07-22,6.94876766204834,6.960342039247128,6.840735745696389,6.921759211978574,107000
1999-07-23,6.983493328094482,7.02593491874987,6.956485813829594,7.006643029734575,112600
1999-07-26,6.852309226989746,7.022073644775528,6.852309226989746,6.96805769366187,143600
1999-07-27,6.852309226989746,6.9294748714378285,6.833018286859442,6.898608613658595,59400
1999-07-28,6.952626705169678,6.9757764056308424,6.813728502402692,6.860027903325021,28400
1999-07-29,6.91018533706665,6.968059111194426,6.890893451048308,6.906326583077532,58800
1999-07-30,7.056797981262207,7.0992386106704135,7.006639846183408,7.022072973597909,81200
1999-08-02,6.902466773986816,7.025931794498926,6.902466773986816,7.010498666934913,27000
1999-08-03,6.991213321685791,6.991213321685791,6.914047611733409,6.964205794184574,49000
1999-08-04,7.087669372558594,7.118535649756533,6.97963740236581,6.97963740236581,58200
1999-08-05,7.211132049560547,7.222706428624566,7.122391061560336,7.141682949285311,117200
1999-08-06,7.199557304382324,7.2844395448412795,7.184124169753423,7.253573275583477,80800
1999-08-09,7.373176097869873,7.373176097869873,7.24199453255632,7.284435156234979,203400
1999-08-10,7.330738544464111,7.3924710795753885,7.253572875575015,7.37318013333498,122800
1999-08-11,7.377040386199951,7.377040386199951,7.226567753070154,7.307591261225266,211800
1999-08-12,7.3924713134765625,7.450346037956432,7.33073877641204,7.33073877641204,293600
1999-08-13,7.369319915771484,7.384753046485142,7.33073708898734,7.365462104074842,446800
1999-08-16,7.296014308929443,7.334597142551589,7.234281775134012,7.334597142551589,1744000
1999-08-17,7.350028991699219,7.350028991699219,7.276721149644673,7.2921542803968356,1101400
1999-08-18,7.296014308929443,7.353888088380805,7.288297742205015,7.292155554585373,1350800
1999-08-19,7.346170425415039,7.369320122133784,7.261288204112974,7.261288204112974,504800
1999-08-20,7.369319915771484,7.388611800145328,7.31916271193387,7.33073708898734,83200
1999-08-23,7.4079060554504395,7.423339193065962,7.353890073796114,7.384756349027157,196800
1999-08-24,7.361607074737549,7.361607074737549,7.303733276264076,7.342316122567731,761400
1999-08-25,7.326878547668457,7.39246887568814,7.249712901784447,7.39246887568814,585600
1999-08-26,7.137824058532715,7.269005689878722,7.13010749198295,7.269005689878722,111200
1999-08-27,7.133966445922852,7.187982413283141,7.091524857729338,7.160973958621138,77800
1999-08-30,7.037506580352783,7.16097160807827,7.037506580352783,7.16097160807827,207200
1999-08-31,7.133966445922852,7.187982413283141,7.0529420239005605,7.060658590666316,582400
1999-09-01,7.114673137664795,7.176405659466659,7.110815326033943,7.133965021709642,141600
1999-09-02,7.037506580352783,7.087664718847966,6.9912071949557255,7.060656273051312,99800
1999-09-03,7.122386932373047,7.145536619043815,7.087662873348475,7.122386932373047,30600
1999-09-07,7.253572940826416,7.261289507784742,7.106958168618222,7.106958168618222,299800
1999-09-08,7.276721000671387,7.330736957198109,7.207271913708457,7.23813817458087,97800
1999-09-09,7.438770294189453,7.4812118819950015,7.342313681481091,7.342313681481091,223600
1999-09-10,7.4156174659729,7.485066536934145,7.384751212212347,7.485066536934145,134600
1999-09-13,7.299871921539307,7.346171320618837,7.280580976238012,7.346171320618837,322000
1999-09-14,7.218852996826172,7.315309668092082,6.975780527378947,6.975780527378947,452400
1999-09-15,7.114673137664795,7.207271920367591,7.09924000721433,7.176405659466659,56400
1999-09-16,7.110814094543457,7.130105033283862,7.052939394395509,7.130105033283862,38600
1999-09-17,7.177947044372559,7.185698607055466,7.061673604128942,7.115934542909296,821800
1999-09-20,7.069421291351318,7.185694667853807,7.042291309951651,7.185694667853807,463600
1999-09-21,6.836872100830078,6.96864854721796,6.774859655471076,6.937642324538459,407000
1999-09-22,6.844627857208252,6.945398142761714,6.840752550112359,6.8678825384898206,53800
1999-09-23,6.767110824584961,6.92989355919697,6.767110824584961,6.898887324032778,261200
1999-09-24,6.697347640991211,6.759360119148537,6.538441138830725,6.759360119148537,374400
1999-09-27,6.759359359741211,6.805868713133926,6.712850006348496,6.743856241943639,293000
1999-09-28,6.6508402824401855,6.705101217145408,6.511312164626755,6.705101217145408,1388400
1999-09-29,6.739982604980469,6.836876642096538,6.643087621628949,6.643087621628949,735600
1999-09-30,6.805868625640869,6.82137174323914,6.720601478850379,6.759359272846057,1219200
1999-10-01,6.782618522644043,6.821376342773438,6.759363830566406,6.821376342773438,170200
1999-10-04,6.7051005363464355,6.852380201306646,6.693473667493649,6.852380201306646,136400
1999-10-05,6.557821273803711,6.643088453486738,6.48030565591005,6.643088453486738,132400
1999-10-06,6.674093246459961,6.674093246459961,6.5810745252549445,6.604329205556199,138400
1999-10-07,6.550069808959961,6.6043307422886235,6.519063561343582,6.6043307422886235,441000
1999-10-08,6.4764299392700195,6.495808369402271,6.3717833886022275,6.495808369402271,730800
1999-10-11,6.573322296142578,6.581073855454067,6.480303584404711,6.480303584404711,368600
1999-10-12,6.608205795288086,6.6663420258844885,6.584951113802442,6.627584223408416,91400
1999-10-13,6.6508402824401855,6.697349655044663,6.635337158238693,6.635337158238693,44400
1999-10-14,6.627583980560303,6.689596462249757,6.604329299926758,6.643087100982666,1125600
1999-10-15,6.530688762664795,6.5965765393527125,6.480303157342971,6.5268125101468675,556200
1999-10-18,6.5423150062561035,6.550066564320388,6.441544751420405,6.488054099806112,487000
1999-10-19,6.561697959899902,6.615958895998514,6.561697959899902,6.565573267931987,527600
1999-10-20,6.697347640991211,6.697347640991211,6.577198937679054,6.596577363985556,321400
1999-10-21,6.728355407714844,6.728355407714844,6.66634291547784,6.712852284655593,48200
1999-10-22,6.840753555297852,6.871759801562691,6.782616370433508,6.798119493565927,598000
1999-10-25,6.728355407714844,6.805871023011098,6.712852284655593,6.790367899951847,109200
1999-10-26,6.573322296142578,6.697347245126401,6.573322296142578,6.666341007880445,33600
1999-10-27,6.627583980560303,6.654714914417127,6.573323059082032,6.600453992938856,147600
1999-10-28,6.6585893630981445,6.732229648729663,6.6585893630981445,6.716726530305686,177600
1999-10-29,6.7051005363464355,6.720603658973826,6.635336484523178,6.68184585240535,197000
1999-11-01,6.7012224197387695,6.743855515975077,6.681843051460364,6.712849283717721,460800
1999-11-02,6.6392130851745605,6.697349324946944,6.627585269478747,6.6508399546348125,88000
1999-11-03,6.60432767868042,6.643085470221972,6.573321445447178,6.639210164185389,640400
1999-11-04,6.499682903289795,6.631459410520477,6.46867666629434,6.59657692078296,48200
1999-11-05,6.340773105621338,6.534562014717345,6.294263767438297,6.5190589019896645,232000
1999-11-08,6.581076145172119,6.584952399294141,6.395038656969374,6.395038656969374,93400
1999-11-09,6.720602035522461,6.724478288360704,6.662465812831085,6.697347357198854,230600
1999-11-10,6.867880821228027,6.871757073590096,6.7826136778493495,6.7826136778493495,517400
1999-11-11,6.867880821228027,6.875632379716998,6.825247722656272,6.875632379716998,435200
1999-11-12,6.914393901824951,6.945400152505781,6.774865773761219,6.774865773761219,274200
1999-11-15,6.953144550323486,6.960896105006121,6.9143867769103124,6.941517691416886,53400
1999-11-16,7.069421291351318,7.069421291351318,6.984154148582826,7.022911940750323,156200
1999-11-17,7.193450450897217,7.239959828812501,7.092680132080769,7.092680132080769,113800
1999-11-18,7.193450450897217,7.23220826582662,7.135314201620971,7.224456702840739,133000
1999-11-19,7.030664443969727,7.131434717146801,7.030664443969727,7.108180038721322,358800
1999-11-22,6.918266296386719,7.084924327695235,6.918266296386719,7.065545904949311,719800
1999-11-23,6.774865627288818,6.95315156484905,6.75936250228358,6.945400002346432,718600
1999-11-24,6.860126972198486,6.860126972198486,6.751605189587437,6.767108301389015,47000
1999-11-26,6.759359359741211,6.836874948729069,6.759359359741211,6.805868713133926,14800
1999-11-29,6.7051005363464355,6.728355220287521,6.685722106179953,6.724479912748429,59000
1999-11-30,6.693472385406494,6.75936017083481,6.677969265748616,6.701223945235433,28600
1999-12-01,6.825250148773193,6.825250148773193,6.681845792634856,6.681845792634856,43400
1999-12-02,6.759359359741211,6.821371830931498,6.728353124146068,6.821371830931498,107600
1999-12-03,6.728355407714844,6.825250399952931,6.720603846185218,6.759361653833346,497000
1999-12-06,6.724480152130127,6.774864829345012,6.681846090269336,6.743858582986453,297200
1999-12-07,6.596577167510986,6.712850560592849,6.596577167510986,6.681844322437685,252000
1999-12-08,6.666342735290527,6.666342735290527,6.488056824928106,6.534566192848738,135800
1999-12-09,6.720602035522461,6.7438567138460686,6.643086441110437,6.705098916640057,98200
1999-12-10,6.526811599731445,6.697345869558157,6.526811599731445,6.697345869558157,98000
1999-12-13,6.5655741691589355,6.635338239433351,6.495810098884519,6.526816352339815,89800
1999-12-14,6.550069808959961,6.6043307422886235,6.503560437535394,6.519063561343582,1014600
1999-12-15,6.681845664978027,6.759361275940649,6.612081615111667,6.612081615111667,436200
1999-12-16,6.747732162475586,6.790365261203456,6.701222811371452,6.705098117512545,124200
1999-12-17,6.717098236083984,6.7792935901217986,6.654902882046169,6.763744751612346,1911800
1999-12-20,6.569391250610352,6.724879800920656,6.561616823094837,6.68600766334308,1562600
1999-12-21,6.5888261795043945,6.6704571739025065,6.584938492185808,6.608261769017635,1451600
1999-12-22,6.55383825302124,6.608259211231381,6.546063830419792,6.569387098224138,1210600
1999-12-23,6.740427494049072,6.740427494049072,6.600487822892344,6.600487822892344,288800
1999-12-27,6.693778038024902,6.965882836318597,6.693778038024902,6.779296688917206,2502400
1999-12-28,6.701551914215088,6.763747291609195,6.647130958995244,6.647130958995244,112200
1999-12-29,6.7715253829956055,6.818171941317044,6.697668806833322,6.724878824674166,94800
1999-12-30,6.717098236083984,6.748195913102892,6.686000559065077,6.732647074593438,116400
1999-12-31,6.740427494049072,6.779299624925941,6.670457658470708,6.7171042155229514,69600
2000-01-03,6.608259201049805,6.794845343197093,6.561612665512983,6.794845343197093,760600
2000-01-04,6.483869552612305,6.546064944004269,6.437223009068331,6.546064944004269,1444400
2000-01-05,6.654906272888184,6.654906272888184,6.468320115704403,6.499417808568366,675600
2000-01-06,6.9114603996276855,6.927009241921561,6.654904501778739,6.654904501778739,266200
2000-01-07,6.985318660736084,7.066949617447664,6.888137910955589,6.888137910955589,936000
2000-01-10,6.927009105682373,6.985317737650612,6.872588158724151,6.985317737650612,244200
2000-01-11,6.934785842895508,6.981432384439648,6.8570416069886075,6.927011419304818,289600
2000-01-12,6.903688907623291,6.927012180959856,6.85704236095016,6.927012180959856,114600
2000-01-13,7.02419376373291,7.043629352554508,6.895915271209547,6.950336248547164,298400
2000-01-14,6.981431484222412,6.989205906810633,6.888138413163761,6.989205906810633,71400
2000-01-18,7.066950798034668,7.105822914635518,6.934785601591775,6.934785601591775,221000
2000-01-19,7.043625354766846,7.121369563980608,7.035850933845469,7.043625354766846,380600
2000-01-20,7.043625354766846,7.066948617530975,6.950332303710331,7.066948617530975,688600
2000-01-21,7.237985610961914,7.272970978331314,7.16024140461431,7.1991135077881125,966600
2000-01-24,6.981431484222412,7.307957232927692,6.973657061634191,7.284633965163029,593000
2000-01-25,6.965883731842041,7.331281650811434,6.9192371889948845,6.996981427073479,115600
2000-01-26,6.857039451599121,7.03585113797869,6.857039451599121,6.919234820774623,93800
2000-01-27,6.717098236083984,6.934781975216335,6.62769288916752,6.880361040433248,3377600
2000-01-28,6.639358997344971,6.709328822843922,6.592712447012336,6.701554397788484,66200
2000-01-31,6.794847011566162,6.794847011566162,6.499418880628503,6.514967729625222,203200
2000-02-01,6.779296875,6.794845721043578,6.717101490825688,6.794845721043578,228400
2000-02-02,6.8220601081848145,6.868706669782568,6.779300285540177,6.794849139406096,58800
2000-02-03,6.740427494049072,6.8103973296274365,6.647134379944587,6.8103973296274365,193600
2000-02-04,6.546060562133789,6.717097773971013,6.5071884685344195,6.678225680371645,131200
2000-02-07,6.619917869567871,6.6471278599789105,6.546060418833032,6.546060418833032,110600
2000-02-08,6.561614990234375,6.732652347799726,6.561614990234375,6.6549080943609304,198800
2000-02-09,6.343927383422852,6.499415799683216,6.343927383422852,6.499415799683216,172400
2000-02-10,6.476093769073486,6.57716125886695,6.398349546155437,6.406123968447242,1230000
2000-02-11,6.398347854614258,6.577159520053052,6.2972803915401565,6.538287418870706,415600
2000-02-14,6.499418258666992,6.530515953684538,6.367253054842425,6.437222868631902,1046000
2000-02-15,6.7715253829956055,6.7715253829956055,6.577164723322942,6.623811281644381,601400
2000-02-16,6.802618980407715,6.841491088867188,6.755972450256348,6.755972450256348,247800
2000-02-17,6.794847011566162,6.837606820820353,6.701553917585849,6.81817028506124,176000
2000-02-18,6.596601486206055,6.76375118464662,6.5771649450701615,6.76375118464662,283400
2000-02-22,6.538290023803711,6.62380868047653,6.468320213798677,6.62380868047653,149200
2000-02-23,6.367251873016357,6.483868207686987,6.320605339148106,6.483868207686987,152400
2000-02-24,6.297281742095947,6.3283794297112355,6.203988679250081,6.281732898288303,632000
2000-02-25,6.172892093658447,6.351703829368956,6.141794400491403,6.258410749867822,1325600
2000-02-28,6.35947847366333,6.429448285720751,6.126245766805262,6.235087696672361,912200
2000-02-29,6.507192134857178,6.553838673458304,6.375026942153985,6.375026942153985,160600
2000-03-01,6.670454502105713,6.6937777695955925,6.452770672200165,6.472207202954824,1761200
2000-03-02,6.794847011566162,6.81817028506124,6.68600506858913,6.689892755351523,785400
2000-03-03,6.686003684997559,6.779296759671943,6.61603387899177,6.779296759671943,1223400
2000-03-06,6.647129535675049,6.717099320261102,6.60048301261768,6.639355115165487,559600
2000-03-07,7.1058220863342285,7.1058220863342285,6.631582319084352,6.631582319084352,999000
2000-03-08,6.9892072677612305,7.1757934462109185,6.903688602638457,6.903688602638457,2178800
2000-03-09,6.996981143951416,7.004755567444696,6.8103949801127115,6.888139215045506,716800
2000-03-10,6.903688907623291,7.136921640988943,6.895914483177769,6.965884303187464,1326200
2000-03-13,6.802618980407715,7.0203027877807616,6.771521293640137,6.9036864624023435,701200
2000-03-14,6.888138771057129,6.895913194049292,6.717101465229525,6.763748003182508,720800
2000-03-15,6.857039451599121,6.903685978480747,6.7559719766889295,6.814280609803973,839000
2000-03-16,7.152468681335449,7.160243103815161,6.654905642633853,6.810394092228101,1132600
2000-03-17,6.934615612030029,7.145228234667612,6.930715854380234,7.145228234667612,299600
2000-03-20,6.825410842895508,6.965819294520786,6.794208964756557,6.965819294520786,475000
2000-03-21,7.043821811676025,7.043821811676025,6.4899886459739236,6.4899886459739236,353000
2000-03-22,6.989223003387451,7.075028196509395,6.958021114979472,7.028225363897426,83800
2000-03-23,6.98141622543335,7.067221341053201,6.903411574869849,6.9424139001516,83000
2000-03-24,6.997020721435547,7.082825880784255,6.973619314340445,7.03602306659405,322800
2000-03-27,7.02042293548584,7.098427634769016,6.887814946704441,6.973620115915934,438200
2000-03-28,6.989223003387451,7.075028196509395,6.942420170775481,7.03602583599942,138600
2000-03-29,7.355842590332031,7.379243998360659,6.9580186538453574,6.9580186538453574,465600
2000-03-30,7.355842590332031,7.543053854561054,7.293438835589024,7.418246345075039,355800
2000-03-31,7.316840171813965,7.484550737142839,7.316840171813965,7.332441110346617,1255800
2000-04-03,7.441647052764893,7.441647052764893,7.336341202649343,7.363642366677211,281400
2000-04-04,7.348043918609619,7.527454757386711,7.223236378590772,7.488452401130822,829200
2000-04-05,7.12963342666626,7.379248601341665,7.12963342666626,7.359747891923311,102600
2000-04-06,7.316840171813965,7.332441110346617,7.160830786487441,7.160830786487441,76000
2000-04-07,7.203734874725342,7.332442159940518,7.19203369304804,7.3168412191746866,510800
