Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2010-07-29,21.68150520324707,21.96338065578078,21.574850333508508,21.818633723233003,10540100
2010-07-30,21.765304565429688,21.856724055871446,21.399629509789655,21.483430588272643,7539400
2010-08-02,22.176681518554688,22.19191688351821,21.993844061425918,22.001461017376208,11733200
2010-08-03,22.359535217285156,22.443334871175537,22.207169832470647,22.207169832470647,10266000
2010-08-04,22.580459594726562,22.61093324774333,22.33667618284746,22.374768249118414,9458100
2010-08-05,22.588077545166016,22.588077545166016,22.412858403101,22.504277907214416,4285100
2010-08-06,22.63378143310547,22.656636667211902,22.306198462626963,22.367144300514056,8894200
2010-08-09,22.694725036621094,22.778524641935483,22.580450337719657,22.778524641935483,4061700
2010-08-10,22.748058319091797,22.839476358105404,22.4433276475437,22.534747139620837,8692600
2010-08-11,22.161457061767578,22.46618632695438,22.13098340871702,22.43571412696758,13216600
2010-08-12,22.25286865234375,22.313815940745183,21.932904106616217,21.98623153090414,9553700
2010-08-13,22.1690731048584,22.252872735660613,22.070035196096324,22.108127258336967,4340300
2010-08-16,22.05480194091797,22.115747793288527,21.887199757101136,22.039565114559398,4641300
2010-08-17,22.359535217285156,22.443334871175537,22.123370178580267,22.184316041893272,7183200
2010-08-18,22.329057693481445,22.49665987837485,22.184312201336457,22.321439280253223,4410100
2010-08-19,21.917667388916016,22.245251800317437,21.849103142201145,22.2071597448851,8736200
2010-08-20,21.841482162475586,21.91004640112705,21.70435368517266,21.887191170555507,5606200
2010-08-23,21.940521240234375,22.14621398104576,21.91766745996423,21.978613295790193,6570800
2010-08-24,21.46819496154785,21.71197834556933,21.39963070315886,21.704359933185714,12112600
2010-08-25,21.68150520324707,21.772924700925568,21.3463037689077,21.37677596609145,10713000
2010-08-26,21.544376373291016,21.795778155004474,21.460575295032026,21.795778155004474,6566000
2010-08-27,21.765304565429688,21.772922977388458,21.33106525522421,21.60532227348599,7200700
2010-08-30,21.491050720214844,21.78816301822009,21.491050720214844,21.765307778969312,5835000
2010-08-31,21.40725326538086,21.57485401111947,21.361544235281944,21.460580709340242,8756200
2010-09-01,21.902427673339844,21.940518270676915,21.61293535561392,21.61293535561392,10345200
2010-09-02,22.016708374023438,22.05480043732293,21.879579852272546,21.94052570048809,6003300
2010-09-03,22.222400665283203,22.237637490266096,22.085272146564403,22.09289055905585,6604700
2010-09-07,22.0928897857666,22.199544650786514,22.047180765481432,22.199544650786514,3954000
2010-09-08,22.214784622192383,22.283348888864758,22.05480230199934,22.062419262239597,6850700
2010-09-09,22.45094871520996,22.519512979111934,22.351912252386946,22.374767491375504,6305700
2010-09-10,22.67949676513672,22.702350551080954,22.45094873424843,22.45094873424843,5453100
2010-09-13,22.73282241821289,22.83947728574848,22.618549138272822,22.80138667678965,5947100
2010-09-14,22.808998107910156,22.900416122655926,22.633777582364996,22.656632812583013,8386700
2010-09-15,23.022308349609375,23.0299267598713,22.72519761471012,22.75567125575783,4894200
2010-09-16,22.93089485168457,22.968985457437707,22.816621581361687,22.892802792867965,4913900
2010-09-17,22.926298141479492,23.07944554660442,22.88035260545977,23.010528703110662,6038900
2010-09-20,23.232601165771484,23.27854525461091,22.94927612009982,23.025850575189697,5467800
2010-09-21,23.247909545898438,23.370428053975346,23.148362345251062,23.23259436725487,7579700
2010-09-22,23.28620147705078,23.385748700975572,23.19431330477454,23.224942208687896,5875600
2010-09-23,23.163679122924805,23.32448412817547,23.11773504435832,23.140706353373602,8156800
2010-09-24,23.47763442993164,23.49294961056255,23.31682941491513,23.347458315640935,5571100
2010-09-27,23.301515579223633,23.47763578503653,23.286200397708747,23.47763578503653,4840600
2010-09-28,23.492958068847656,23.538902166745853,23.201975374240497,23.355124314616532,5634600
2010-09-29,23.40871810913086,23.500607734466683,23.324486074284355,23.40871810913086,7966300
2010-09-30,23.34745979309082,23.64609853161164,23.263227754826545,23.492951097219265,8680300
2010-10-01,23.34745979309082,23.546552772283402,23.224941261362478,23.515922409083263,8791700
2010-10-04,23.117733001708984,23.385742780648396,23.056473748854476,23.332139656431877,6193600
